7790.0,1481
7803.0,4638
7806.0,1014
7877.0,2640
7942.0,126
7965.0,1776
8002.0,3549
8065.0,2568
8066.0,4689
8076.0,1203
8112.0,427
8152.0,4680
8226.0,2892
8238.0,4337
8254.0,1173
8296.0,4202
8302.0,4466
8020.0,3730
8064.0,4885
8080.0,2225
8111.0,3139
8119.0,449
8122.0,1257
8146.0,573
8231.0,1284
8313.0,4118
8316.0,3313
8343.0,2694
8354.0,335
8359.0,4451
8385.0,1343
8487.0,1295
8497.0,3367
8500.0,1009
8511.0,4353
8556.0,2309
8565.0,2504
8657.0,2937
8666.0,2451
8684.0,2824
8698.0,3027
8717.0,2027
8718.0,251
8724.0,955
8766.0,2529
8773.0,3133
8779.0,1643
8785.0,2296
8794.0,3705
8853.0,1201
8899.0,2299
8936.0,3843
8949.0,3359
8950.0,3294
8950.0,1106
8965.0,4780
9011.0,400
9014.0,4536
9044.0,785
9073.0,3636
9195.0,3396
9198.0,669
9205.0,1623
9307.0,720
9319.0,3810
9398.0,1910
9448.0,2839
9462.0,4971
9474.0,3275
9475.0,3064
9499.0,3850
9535.0,2239
9536.0,50
9595.0,1698
9598.0,2214
9605.0,3311
9607.0,4879
9626.0,1658
9639.0,1153
9641.0,3200
9718.0,1392
9729.0,4706
9773.0,686
9786.0,1231
9787.0,4550
9815.0,2127
9835.0,621
9847.0,413
9953.0,3631
9971.0,4036
9981.0,3527
10026.0,1205
10036.0,3096
10046.0,2227
10107.0,1485
10118.0,1059
10159.0,149
10006.0,1013
10019.0,367
10061.0,4205
10069.0,611
10077.0,985
10080.0,1005
10081.0,907
10085.0,4789
10123.0,3128
10134.0,2903
10213.0,177
10304.0,454
10353.0,2172
10369.0,4504
10374.0,4814
10380.0,486
10433.0,3921
10477.0,2893
10479.0,1406
10485.0,1719
10487.0,2585
10496.0,3361
10531.0,2314
10587.0,2986
10589.0,3524
10593.0,3887
10597.0,2854
10599.0,2600
10649.0,2183
10663.0,2429
10663.0,2264
10678.0,1552
10690.0,1131
10691.0,1698
10724.0,2790
10746.0,2680
10746.0,943
10748.0,2050
10759.0,1325
10774.0,3875
11000.0,2401
11005.0,117
11011.0,511
11026.0,587
11039.0,1743
11048.0,942
11076.0,4956
11110.0,903
11171.0,1090
11210.0,417
11238.0,683
11260.0,4484
11263.0,2863
11282.0,968
11299.0,56
11335.0,3684
11354.0,3870
11362.0,1587
11371.0,1196
11379.0,450
11382.0,2494
11447.0,2938
11470.0,2457
11552.0,4409
11565.0,2089
11631.0,318
11647.0,1820
11682.0,4554
11685.0,4396
11703.0,3074
11715.0,2773
11721.0,1587
11758.0,696
11772.0,3356
11795.0,2104
11963.0,648
11983.0,1098
12005.0,4422
12017.0,1286
12149.0,4498
12019.0,1136
12020.0,1788
12045.0,335
12048.0,3667
12055.0,2268
12094.0,1127
12140.0,1495
12185.0,3180
12218.0,2966
12222.0,73
12234.0,1045
12293.0,4954
12354.0,339
12356.0,4749
12406.0,4473
12410.0,768
12426.0,1774
12469.0,1520
12547.0,450
12560.0,307
12573.0,4232
12577.0,3027
12580.0,3162
12591.0,4174
12665.0,4566
12679.0,1371
12767.0,667
12800.0,967
12815.0,3137
12827.0,2260
12880.0,2401
12895.0,202
12900.0,4426
12914.0,2369
12949.0,2172
13009.0,3403
13022.0,2054
13056.0,2934
13062.0,265
13062.0,4190
13077.0,2908
13124.0,1250
13139.0,1171
13148.0,1081
13177.0,1180
13207.0,561
13278.0,4947
13303.0,963
13304.0,2441
13312.0,3707
13313.0,3295
13341.0,3983
13364.0,2106
13410.0,4958
13439.0,1609
13455.0,2487
13504.0,3049
13509.0,1938
13520.0,2031
13523.0,1645
13536.0,4022
13619.0,1550
13660.0,4066
13697.0,4950
13735.0,488
13745.0,3300
13787.0,3477
13897.0,4459
13897.0,4595
13897.0,3078
13899.0,769
13902.0,1980
13904.0,3450
13914.0,328
13995.0,1780
14003.0,98
14005.0,4413
14042.0,1863
14049.0,1531
14061.0,1636
14001.0,799
14110.0,3540
14112.0,1519
14132.0,2548
14141.0,2421
14147.0,336
14196.0,2531
14203.0,2816
14218.0,648
14222.0,710
14246.0,2332
14250.0,3818
14297.0,1827
14326.0,4613
14356.0,1669
14378.0,1657
14379.0,260
14382.0,1458
14392.0,29
14462.0,1122
14476.0,385
14487.0,4244
14534.0,4737
14557.0,1327
14573.0,3507
14582.0,4287
14597.0,1806
14598.0,4463
14613.0,3123
14667.0,2353
14729.0,2667
14745.0,160
14795.0,4546
14822.0,4163
14828.0,430
14842.0,4759
14842.0,1635
14901.0,1738
14904.0,2854
14910.0,301
15057.0,3190
15064.0,1699
15116.0,2880
15117.0,2798
15122.0,2615
15292.0,3062
15332.0,4835
15378.0,622
15385.0,1433
15412.0,868
15418.0,3555
15468.0,1367
15512.0,703
15595.0,790
15599.0,1557
15615.0,4687
15616.0,700
15640.0,4718
15643.0,3134
15644.0,1415
15657.0,1788
15716.0,700
15734.0,2372
15757.0,4999
15799.0,4259
15821.0,260
15826.0,1808
15878.0,1307
15919.0,603
15939.0,2723
15948.0,1387
15958.0,2703
15968.0,2515
15969.0,1519
15986.0,2154
16017.0,2344
16060.0,4625
16065.0,2030
16067.0,1393
16084.0,1802
16036.0,2139
16074.0,4409
16096.0,4737
16099.0,1512
16125.0,3711
16144.0,4557
16235.0,1088
16264.0,20
16296.0,3101
16296.0,4215
16306.0,1929
16392.0,3298
16412.0,3324
16431.0,971
16435.0,1707
16625.0,4593
16673.0,1732
16707.0,3422
16735.0,2125
16756.0,2557
16792.0,4493
16794.0,3437
16816.0,1367
16871.0,2109
16872.0,1885
16899.0,4357
16925.0,3958
16969.0,768
16999.0,4089
17012.0,3028
17031.0,428
17032.0,2717
17037.0,2143
17109.0,1799
17109.0,1269
17133.0,4432
17181.0,4962
17254.0,4130
17279.0,4159
17291.0,2122
17014.0,4642
17051.0,3594
17072.0,2727
17085.0,124
17120.0,61
17128.0,4230
17138.0,4373
17162.0,2407
17169.0,4380
17236.0,1809
17248.0,3344
17262.0,1777
17276.0,1045
17398.0,4859
17429.0,1529
17473.0,4867
17498.0,738
17504.0,3859
17535.0,392
17542.0,2076
17542.0,3564
17591.0,1440
17668.0,4075
17679.0,4719
17702.0,4128
17713.0,2435
17723.0,56
17733.0,2186
17808.0,205
17814.0,785
17815.0,552
17817.0,3677
17820.0,4825
17883.0,2862
17884.0,1922
17895.0,4068
17954.0,1469
18044.0,3329
18119.0,4929
18133.0,3932
18023.0,4821
18116.0,3614
18150.0,1207
18161.0,3997
18195.0,1694
18196.0,1113
18212.0,4345
18212.0,3697
18237.0,1785
18240.0,3017
18283.0,4301
18291.0,1148
18350.0,4802
18358.0,156
18370.0,2953
18383.0,2972
18397.0,4941
18416.0,1023
18418.0,4221
18435.0,4615
18451.0,2029
18488.0,3452
18527.0,214
18532.0,4787
18540.0,3217
18595.0,4299
18611.0,2583
18622.0,1280
18671.0,4039
18695.0,4263
18702.0,710
18717.0,4778
18723.0,2914
18730.0,2297
18738.0,548
18739.0,2341
18741.0,2209
18775.0,3726
18780.0,3171
18781.0,3983
19011.0,1279
19011.0,457
19019.0,4256
19050.0,2084
19129.0,4382
19165.0,1533
19186.0,2373
19194.0,999
19203.0,4065
19213.0,4523
19215.0,359
19232.0,298
19352.0,2316
19368.0,3233
19370.0,2241
19387.0,411
19398.0,3987
19400.0,3951
19404.0,1557
19463.0,693
19504.0,1627
19512.0,1768
19531.0,3383
19541.0,652
19547.0,2887
19601.0,850
19624.0,1169
19644.0,3348
19666.0,452
19741.0,2632
19776.0,1243
19795.0,3440
19801.0,271
19830.0,4265
19837.0,2931
19853.0,3447
19853.0,837
19933.0,4150
20047.0,983
20084.0,3942
20088.0,2783
20100.0,2020
20109.0,4748
20139.0,3716
20169.0,4203
20198.0,1564
20210.0,3673
20233.0,1112
20248.0,1364
20269.0,385
20291.0,3353
20298.0,798
20326.0,2470
20331.0,4408
20348.0,4196
20369.0,275
20401.0,2033
20413.0,3170
20424.0,2203
20430.0,4111
20437.0,2173
20472.0,2664
20492.0,2408
20507.0,2575
20538.0,2617
20551.0,4383
20552.0,1029
20560.0,1898
20600.0,1262
20617.0,1853
20633.0,3693
20633.0,4209
20656.0,1205
20659.0,3930
20663.0,2173
20665.0,2756
20667.0,2939
20693.0,4794
20696.0,4438
20699.0,2422
21006.0,444
21007.0,2564
21040.0,2224
21079.0,1876
21100.0,2987
21153.0,1885
21193.0,3665
21194.0,2288
21220.0,838
21259.0,33
21288.0,2147
21423.0,4462
21441.0,1345
21459.0,1507
21493.0,3611
21516.0,4401
21532.0,460
21578.0,1151
21616.0,3836
21635.0,3165
21666.0,1653
21674.0,192
21729.0,2332
21782.0,2711
21786.0,730
21796.0,3694
21813.0,4411
21850.0,3797
21853.0,2494
21900.0,1942
21904.0,3291
21948.0,2393
21949.0,3354
21961.0,4214
22060.0,4052
22065.0,22
22084.0,2272
22090.0,2583
22170.0,2462
22214.0,258
22011.0,3728
22042.0,198
22119.0,3030
22120.0,887
22121.0,843
22124.0,2479
22139.0,549
22154.0,2347
22169.0,1834
22172.0,1829
22255.0,304
22272.0,1814
22318.0,4422
22330.0,2848
22333.0,3510
22337.0,91
22367.0,872
22382.0,2745
22391.0,2752
22412.0,2257
22444.0,2860
22471.0,1994
22471.0,1147
22483.0,421
22526.0,3902
22553.0,1955
22556.0,4431
22558.0,840
22624.0,3790
22641.0,2318
22647.0,2799
22698.0,1414
22729.0,2930
22754.0,3717
22756.0,608
22764.0,2601
22787.0,3502
22821.0,1834
22827.0,953
22836.0,1473
23044.0,2037
23048.0,308
23069.0,3021
23076.0,4143
23087.0,416
23103.0,142
23110.0,3756
23118.0,3645
23132.0,4820
23141.0,1508
23144.0,4701
23159.0,2253
23170.0,2813
23213.0,4405
23216.0,2340
23245.0,1847
23250.0,1401
23252.0,1632
23265.0,4642
23285.0,4383
23319.0,1878
23382.0,3334
23431.0,3150
23438.0,4876
23440.0,3472
23472.0,4738
23479.0,2706
23509.0,690
23516.0,3390
23545.0,150
23590.0,263
23620.0,733
23622.0,3809
23630.0,1764
23634.0,1505
23662.0,287
23688.0,4759
23694.0,4294
23708.0,3159
23720.0,183
24018.0,4560
24020.0,2404
24024.0,73
24057.0,2998
24110.0,3200
24131.0,561
24187.0,3264
24191.0,3579
24215.0,4359
24219.0,22
24327.0,4498
24375.0,4404
24437.0,1822
24455.0,2841
24465.0,1598
24475.0,1040
24632.0,3046
24641.0,2860
24654.0,3863
24656.0,2803
24676.0,3293
24713.0,1278
24739.0,1755
24811.0,2613
24968.0,2616
24995.0,3187
25005.0,3774
25014.0,4630
25028.0,3205
25057.0,2206
25099.0,3785
25120.0,1362
25125.0,2781
25129.0,4815
25143.0,1400
25150.0,1755
25189.0,1021
25198.0,4632
25216.0,2502
25288.0,3043
25052.0,3246
25071.0,1236
25073.0,705
25080.0,4979
25083.0,729
25084.0,1790
25111.0,4120
25144.0,3370
25163.0,3567
25170.0,3234
25233.0,4759
25266.0,159
25322.0,1842
25392.0,4201
25418.0,1960
25469.0,3565
25510.0,3462
25515.0,4839
25585.0,3287
25603.0,2102
25622.0,2034
25712.0,482
25778.0,1945
25787.0,3033
25793.0,11
25826.0,1845
25832.0,2886
25848.0,4428
25850.0,4783
25860.0,1743
25865.0,2540
25881.0,531
25885.0,3523
25895.0,3020
25897.0,1015
25911.0,2387
25939.0,1495
25984.0,2095
25993.0,110
26035.0,10
26024.0,1033
26055.0,1035
26064.0,716
26065.0,2315
26073.0,4117
26081.0,4457
26131.0,1598
26251.0,4587
26253.0,2123
26259.0,2088
26285.0,4865
26291.0,2463
26292.0,4606
26292.0,3240
26332.0,898
26339.0,2855
26389.0,1103
26391.0,3721
26437.0,3191
26452.0,2525
26465.0,533
26497.0,4316
26500.0,3894
26503.0,298
26532.0,4900
26656.0,3764
26691.0,4479
26718.0,932
26723.0,1029
26725.0,3071
26784.0,4114
26800.0,1085
26803.0,124
26811.0,25
26814.0,2443
26826.0,858
26847.0,573
26866.0,1088
26896.0,4845
26958.0,4538
27031.0,878
27075.0,2279
27078.0,4628
27126.0,3955
27152.0,4000
27238.0,2664
27252.0,1647
27258.0,2608
27308.0,2501
27318.0,4968
27368.0,4868
27383.0,1042
27387.0,4459
27418.0,4897
27427.0,2047
27432.0,2488
27447.0,4693
27499.0,2675
27524.0,1656
27532.0,1592
27535.0,3746
27542.0,1930
27597.0,3882
27610.0,2
27619.0,860
27639.0,2132
27668.0,4496
27687.0,1615
27709.0,4603
27726.0,4228
27733.0,3966
27779.0,1142
27781.0,668
27782.0,2292
27794.0,3851
27807.0,426
27816.0,2640
27831.0,484
27876.0,4243
27943.0,2829
28093.0,1841
28163.0,3362
28170.0,2387
28178.0,168
28209.0,2635
28218.0,3104
28228.0,1260
28231.0,116
28281.0,86
28332.0,2449
28346.0,4842
28379.0,1619
28393.0,2371
28418.0,2953
28429.0,1715
28452.0,421
28469.0,4951
28493.0,1588
28521.0,3090
28548.0,3627
28552.0,3969
28599.0,1843
28651.0,4504
28713.0,2373
28727.0,3167
28763.0,1778
28777.0,1663
28780.0,4356
28832.0,4476
28849.0,4271
28916.0,2211
28921.0,2033
28998.0,2535
29010.0,1406
29012.0,1650
29014.0,365
29038.0,1058
29052.0,1237
29107.0,3371
29126.0,3240
29024.0,1783
29105.0,4952
29114.0,1047
29170.0,4402
29208.0,1407
29225.0,2028
29236.0,962
29257.0,4761
29273.0,1261
29281.0,18
29285.0,2641
29308.0,2355
29325.0,1050
29328.0,3976
29354.0,4156
29381.0,4443
29397.0,134
29428.0,2343
29440.0,4271
29491.0,4220
29492.0,3283
29496.0,3006
29535.0,2303
29551.0,3879
29589.0,2501
29593.0,2376
29596.0,4249
29609.0,4354
29616.0,167
29634.0,1366
29711.0,3389
29770.0,2640
29780.0,4756
29787.0,330
29788.0,3896
29833.0,4139
29846.0,4278
29906.0,570
29914.0,30
29920.0,4772
30005.0,3105
30019.0,3216
30027.0,597
30042.0,690
30050.0,1389
30077.0,1818
30082.0,4454
30086.0,2378
30100.0,1875
30108.0,4603
30128.0,2500
30177.0,4010
30180.0,2143
30190.0,3599
30216.0,1852
30217.0,3502
30230.0,117
30231.0,3247
30235.0,2266
30300.0,1297
30320.0,1234
30418.0,1210
30420.0,187
30421.0,1709
30428.0,2038
30443.0,4153
30444.0,3400
30524.0,2591
30526.0,3809
30542.0,4968
30556.0,226
30582.0,392
30649.0,14
30689.0,748
30701.0,301
30734.0,2172
30749.0,2223
30816.0,4488
30829.0,999
30897.0,439
31048.0,1136
31093.0,4145
31126.0,970
31142.0,1902
31164.0,3215
31192.0,2119
31225.0,3184
31279.0,4573
31387.0,2489
31391.0,2229
31434.0,2440
31461.0,3714
31510.0,3407
31584.0,1563
31626.0,2305
31656.0,3631
31710.0,2063
31765.0,725
31769.0,2641
31780.0,2131
31789.0,1371
31804.0,2469
31805.0,4186
31810.0,2211
31843.0,73
31852.0,2477
31855.0,2631
31860.0,920
31880.0,3994
31886.0,2184
31924.0,1881
31935.0,2123
31989.0,634
32026.0,779
32030.0,322
32037.0,4375
32039.0,1473
32058.0,3585
32079.0,1156
32104.0,3562
32022.0,3934
32038.0,3102
32042.0,1035
32071.0,3238
32074.0,441
32089.0,497
32105.0,3423
32111.0,4999
32175.0,2494
32177.0,1849
32203.0,756
32220.0,4968
32230.0,2454
32269.0,3578
32282.0,775
32308.0,1039
32312.0,4591
32315.0,4204
32327.0,3125
32329.0,3963
32342.0,3983
32371.0,3484
32410.0,4266
32447.0,4598
32496.0,3422
32522.0,3422
32524.0,1618
32526.0,2477
32554.0,1072
32561.0,1626
32576.0,49
32607.0,3889
32620.0,1441
32625.0,3044
32628.0,3615
32657.0,3452
32667.0,4288
32742.0,3343
32785.0,4877
32788.0,168
33011.0,4053
33011.0,3484
33015.0,2241
33019.0,4865
33025.0,2880
33048.0,3300
33052.0,3920
33071.0,561
33090.0,1277
33091.0,2921
33167.0,2682
33198.0,586
33233.0,3331
33248.0,2286
33325.0,673
33339.0,2122
33343.0,4006
33356.0,3353
33376.0,2630
33387.0,3649
33391.0,2751
33395.0,3512
33403.0,1827
33415.0,4559
33417.0,3796
33427.0,219
33433.0,2205
33442.0,1809
33448.0,2754
33453.0,1828
33463.0,2777
33464.0,3942
33481.0,3545
33489.0,1670
33529.0,734
33538.0,1511
33577.0,1411
33593.0,4855
33602.0,1499
33616.0,4323
34023.0,2064
34036.0,3148
34040.0,4242
34045.0,3746
34054.0,1384
34058.0,3775
34151.0,2253
34163.0,497
34183.0,4492
34186.0,3811
34212.0,605
34248.0,2257
34262.0,1879
34304.0,3646
34308.0,2305
34439.0,1698
34453.0,1233
34485.0,4074
34553.0,1395
34592.0,1888
34652.0,4020
34669.0,1426
34669.0,2570
34682.0,3251
34717.0,2202
34734.0,1173
34771.0,2057
34805.0,3670
34886.0,1017
34890.0,2189
34978.0,896
34978.0,3949
34981.0,3313
34999.0,2277
35040.0,1451
35067.0,2589
35109.0,322
35128.0,177
35148.0,232
35149.0,1370
35023.0,3304
35051.0,2303
35119.0,341
35141.0,2046
35171.0,760
35171.0,2030
35187.0,3100
35213.0,800
35243.0,2602
35244.0,1817
35250.0,2385
35274.0,779
35300.0,3833
35358.0,595
35377.0,3985
35390.0,3239
35465.0,1754
35470.0,683
35476.0,4631
35519.0,4857
35525.0,3576
35529.0,526
35531.0,3890
35561.0,4885
35575.0,3713
35661.0,381
35662.0,665
35687.0,764
35726.0,4564
35728.0,2056
35735.0,4684
35754.0,4144
35785.0,3477
35803.0,4414
35822.0,3611
35845.0,2449
35873.0,623
35908.0,3644
35926.0,3054
35934.0,3256
36002.0,587
36019.0,3572
36029.0,3804
36067.0,2709
36132.0,1018
36138.0,1269
36166.0,3094
36181.0,3251
36202.0,4599
36218.0,2779
36234.0,751
36235.0,3118
36262.0,25
36280.0,2107
36305.0,207
36348.0,2364
36363.0,211
36366.0,2316
36388.0,895
36535.0,514
36558.0,1050
36576.0,1009
36587.0,1311
36664.0,1025
36668.0,4305
36701.0,2415
36760.0,4915
36775.0,1348
36785.0,4913
36789.0,4150
36799.0,3671
36819.0,4507
36820.0,3881
36924.0,4118
36938.0,4123
36960.0,4322
36975.0,2351
36993.0,3202
37053.0,1087
37054.0,4177
37012.0,3622
37024.0,4137
37036.0,2938
37055.0,963
37135.0,3543
37171.0,3545
37211.0,3352
37226.0,1231
37249.0,4203
37268.0,729
37271.0,937
37326.0,4858
37341.0,302
37342.0,4404
37367.0,2613
37382.0,4826
37386.0,3326
37406.0,4437
37445.0,3349
37452.0,4521
37469.0,4159
37500.0,266
37511.0,1625
37526.0,3860
37541.0,1338
37550.0,3657
37550.0,2272
37622.0,3994
37624.0,534
37632.0,2985
37644.0,2732
37649.0,4032
37726.0,31
37760.0,1347
37762.0,3452
37772.0,1598
37778.0,2229
37783.0,3846
37791.0,1113
37796.0,3205
38001.0,4990
38010.0,412
38021.0,5
38052.0,3805
38052.0,1483
38089.0,1120
38091.0,2876
38149.0,552
38150.0,3708
38189.0,933
38196.0,4749
38229.0,3340
38242.0,1543
38245.0,3625
38252.0,2729
38262.0,2889
38306.0,3882
38338.0,3657
38366.0,430
38383.0,3869
38399.0,2794
38435.0,4776
38458.0,4483
38495.0,2195
38557.0,4827
38575.0,2197
38593.0,2938
38605.0,2272
38620.0,4275
38626.0,233
38641.0,4432
38650.0,4003
38709.0,4250
38756.0,4272
38784.0,1001
38798.0,1287
38838.0,3586
38846.0,4632
38868.0,881
38870.0,3208
39003.0,1210
39036.0,3840
39044.0,627
39075.0,4516
39089.0,3931
39103.0,3505
39118.0,1471
39146.0,4478
39185.0,4415
39250.0,4864
39285.0,2774
39305.0,1895
39388.0,4435
39407.0,212
39440.0,903
39457.0,4332
39499.0,751
39515.0,2494
39524.0,2971
39591.0,404
39602.0,4436
39626.0,4879
39639.0,928
39660.0,1903
39671.0,2064
39754.0,650
39767.0,3211
39769.0,4614
39859.0,3206
39877.0,2766
39893.0,2648
39905.0,2327
39916.0,57
39928.0,2166
39937.0,4520
39951.0,890
39951.0,367
39981.0,1794
40013.0,405
40020.0,1802
40024.0,2271
40027.0,3009
40049.0,1532
40089.0,2851
40131.0,3970
40135.0,3286
40145.0,4745
40188.0,349
40200.0,247
40219.0,4008
40220.0,16
40222.0,2216
40224.0,692
40271.0,767
40315.0,1831
40333.0,2126
40381.0,3485
40389.0,2704
40393.0,3853
40394.0,4146
40455.0,2529
40480.0,175
40506.0,1845
40536.0,4324
40553.0,1384
40580.0,453
40612.0,2299
40626.0,939
40646.0,796
40650.0,3296
40655.0,3459
40664.0,1779
40677.0,2566
40682.0,1411
40702.0,3801
40703.0,1576
40735.0,4064
40749.0,4348
40810.0,218
40818.0,2787
41006.0,2551
41011.0,3735
41112.0,4050
41159.0,3819
41163.0,543
41169.0,2036
41191.0,1898
41223.0,2469
41322.0,199
41325.0,3475
41361.0,1925
41362.0,1909
41378.0,2142
41407.0,3928
41428.0,777
41435.0,2676
41485.0,1084
41490.0,1253
41490.0,4130
41496.0,2649
41499.0,3873
41512.0,3216
41516.0,3123
41522.0,1617
41529.0,4856
41541.0,2614
41578.0,4265
41584.0,2712
41671.0,3639
41679.0,30
41716.0,1235
41750.0,3844
41752.0,4407
41803.0,4349
41826.0,3065
41849.0,2279
41872.0,2488
41945.0,395
41999.0,602
42019.0,148
42005.0,2800
42145.0,2439
42163.0,3658
42168.0,3226
42176.0,4903
42181.0,2743
42233.0,831
42251.0,4752
42266.0,3267
42330.0,1670
42351.0,4776
42404.0,591
42415.0,4637
42429.0,1863
42439.0,3915
42476.0,2957
42486.0,3670
42539.0,4685
42567.0,3041
42574.0,386
42574.0,1612
42643.0,3793
42655.0,926
42677.0,1418
42678.0,308
42693.0,1457
42696.0,2663
42698.0,2838
42716.0,538
42757.0,736
42759.0,1736
42786.0,2431
42815.0,3678
42829.0,3931
42874.0,276
42915.0,2906
42920.0,706
42967.0,2532
42968.0,32
42991.0,2326
43004.0,3763
43040.0,3974
43085.0,1213
43190.0,2569
43219.0,211
43239.0,2921
43245.0,2631
43269.0,2454
43347.0,4734
43376.0,1543
43413.0,4594
43422.0,1257
43478.0,649
43507.0,1967
43514.0,4372
43529.0,4663
43586.0,695
43590.0,4524
43594.0,1268
43597.0,4215
43601.0,2005
43623.0,1956
43652.0,4128
43683.0,4304
43693.0,1261
43698.0,4970
43813.0,2346
43847.0,2204
43892.0,875
43924.0,1311
43942.0,3082
43950.0,2203
43951.0,2234
43978.0,4420
43983.0,1366
44037.0,1032
44071.0,1741
44076.0,13
44126.0,4314
44147.0,4133
44029.0,2580
44055.0,2744
44073.0,2508
44080.0,1959
44098.0,917
44104.0,548
44139.0,62
44172.0,385
44232.0,4327
44290.0,1031
44389.0,1601
44399.0,3583
44439.0,3894
44463.0,3046
44475.0,782
44484.0,4584
44511.0,1094
44524.0,716
44664.0,1755
44678.0,1687
44687.0,1603
44695.0,3380
44731.0,4134
44750.0,2512
44775.0,2147
44777.0,870
44876.0,1488
44887.0,4517
44905.0,1644
44957.0,1333
44997.0,1980
45004.0,3942
45029.0,810
45122.0,4050
45138.0,2360
45194.0,1435
45214.0,164
45248.0,2079
