1239.0,708
1240.0,2845
1242.0,1916
1244.0,1322
1251.0,3244
1262.0,466
1263.0,2442
1271.0,2950
1283.0,3569
1285.0,521
1289.0,3194
1289.0,3840
1292.0,982
1303.0,3583
1304.0,4329
1305.0,1819
1312.0,680
1320.0,1394
1322.0,2285
1345.0,3275
1346.0,3798
1350.0,2970
1357.0,3635
1361.0,3980
1361.0,2833
1362.0,3425
1364.0,1867
1365.0,3198
1390.0,4356
1393.0,1831
1399.0,3504
1418.0,4288
1420.0,1724
1420.0,511
1422.0,4457
1430.0,244
1435.0,2428
1446.0,3649
1447.0,116
1449.0,4376
1457.0,2567
1458.0,1045
1465.0,1846
1467.0,2390
1470.0,3650
1471.0,1564
1481.0,3371
1483.0,3663
1483.0,4644
1497.0,2927
1499.0,4680
1499.0,870
1503.0,2855
1504.0,4307
1520.0,3521
1526.0,516
1534.0,1321
1536.0,3128
1540.0,2184
1556.0,148
1557.0,2874
1562.0,2667
1563.0,4941
1564.0,414
1581.0,2376
1583.0,4928
1584.0,179
1588.0,1657
1590.0,2559
1597.0,3607
1600.0,3549
1604.0,4740
1609.0,1410
1613.0,388
1622.0,2337
1637.0,870
1639.0,1883
1650.0,1588
1650.0,4660
1651.0,1013
1653.0,3767
1655.0,1210
1655.0,394
1659.0,777
1660.0,1780
1662.0,2803
1663.0,1452
1668.0,3408
1674.0,4657
1680.0,2763
1687.0,3865
1701.0,2822
1705.0,2549
1708.0,438
1723.0,4983
1724.0,1009
1725.0,2675
1731.0,2595
1736.0,3330
1736.0,4981
1742.0,1447
1751.0,3747
1754.0,156
1762.0,3982
1762.0,795
1764.0,2956
1768.0,4109
1781.0,3162
1788.0,1288
1793.0,3074
1794.0,2270
1800.0,2495
1801.0,3417
1806.0,3203
1807.0,3540
1822.0,4335
1824.0,2743
1842.0,3912
1843.0,2228
1848.0,3140
1849.0,4373
1853.0,1567
1863.0,3383
1878.0,2612
1880.0,678
1882.0,4911
1882.0,1324
1894.0,4091
1895.0,3311
1898.0,4749
1898.0,3683
1911.0,4170
1916.0,2490
1927.0,111
1928.0,4541
1929.0,1973
1930.0,999
1930.0,2149
1931.0,4600
1936.0,3040
1938.0,3604
1942.0,4360
1956.0,328
1956.0,3627
1959.0,4169
2016.0,2284
2020.0,3276
2026.0,756
2027.0,3564
2027.0,420
2028.0,3417
2039.0,1352
2043.0,924
2047.0,2256
2054.0,1054
2063.0,3884
2064.0,1013
2069.0,1297
2077.0,4786
2080.0,4440
2083.0,4320
2095.0,3299
2096.0,4700
2100.0,1186
2101.0,4020
2105.0,213
2105.0,1845
2108.0,2814
2111.0,2944
2116.0,2907
2118.0,130
2125.0,312
2132.0,2553
2153.0,2028
2157.0,2313
2160.0,2962
2163.0,789
2171.0,2446
2171.0,4681
2175.0,1468
2180.0,3910
2187.0,3044
2189.0,2514
2192.0,4016
2204.0,1798
2214.0,1461
2215.0,4838
2220.0,4551
2220.0,3661
2223.0,610
2247.0,4791
2248.0,998
2251.0,89
2262.0,4329
2267.0,4222
2268.0,2958
2275.0,3519
2279.0,4217
2285.0,715
2296.0,1189
2305.0,3784
2305.0,1737
2306.0,665
2315.0,3248
2320.0,4520
2323.0,1522
2327.0,1003
2327.0,2413
2329.0,68
2330.0,1378
2331.0,4625
2331.0,4761
2334.0,257
2335.0,2974
2336.0,1774
2346.0,326
2347.0,3119
2349.0,2731
2354.0,3256
2365.0,3800
2369.0,3508
2372.0,3549
2376.0,4839
2381.0,1976
2386.0,2662
2431.0,853
2435.0,1061
2436.0,2232
2445.0,2053
2450.0,1832
2451.0,414
2462.0,3836
2467.0,3162
2468.0,739
2479.0,4979
2483.0,1552
2485.0,4738
2487.0,2578
2506.0,4581
2508.0,1846
2517.0,2690
2520.0,1913
2522.0,3156
2524.0,992
2530.0,718
2530.0,1705
2533.0,3456
2533.0,1975
2534.0,2534
2543.0,4516
2548.0,1319
2556.0,3411
2569.0,619
2571.0,4198
2571.0,3599
2578.0,130
2579.0,2021
2595.0,1753
2606.0,4854
2612.0,845
2612.0,4972
2623.0,3488
2644.0,4044
2657.0,1607
2664.0,2742
2665.0,662
2666.0,2790
2668.0,2835
2668.0,2070
2673.0,96
2679.0,2817
2682.0,163
2685.0,2706
2686.0,4204
2690.0,1735
2692.0,4780
2712.0,820
2716.0,1991
2719.0,4348
2724.0,4608
2726.0,3708
2728.0,2677
2731.0,4775
2734.0,4894
2734.0,4985
2740.0,961
2740.0,3768
2762.0,3507
2770.0,911
2784.0,1313
2788.0,2324
2793.0,1800
2808.0,2078
2814.0,4749
2814.0,587
2815.0,2124
2826.0,1259
2830.0,2351
2832.0,1888
2833.0,2160
2837.0,3220
2837.0,146
2837.0,1533
2839.0,408
2844.0,919
2848.0,773
2860.0,1536
2872.0,2416
2872.0,3554
2874.0,3051
2885.0,3577
2886.0,2164
2893.0,4189
2894.0,4525
2910.0,2181
2916.0,2167
2919.0,2119
2930.0,3394
2933.0,2574
2934.0,3209
2935.0,4820
2936.0,3219
2947.0,985
2951.0,2799
2953.0,1359
2976.0,414
2979.0,2070
2982.0,271
2989.0,2935
2992.0,921
2996.0,3976
3003.0,1155
3023.0,1636
3025.0,1237
3028.0,2330
3031.0,716
3034.0,1950
3039.0,4976
3040.0,1439
3042.0,4414
3045.0,3398
3045.0,4951
3047.0,3140
3054.0,2134
3060.0,4088
3002.0,1899
3011.0,4166
3012.0,2338
3013.0,1272
3035.0,590
3048.0,738
3048.0,2298
3048.0,653
3049.0,4217
3067.0,4101
3079.0,605
3082.0,2724
3090.0,2698
3092.0,3678
3103.0,4877
3106.0,9
3106.0,4968
3114.0,3129
3117.0,3522
3118.0,1
3118.0,968
3128.0,815
3130.0,1036
3132.0,2480
3145.0,2340
3147.0,4007
3147.0,1338
3148.0,4800
3158.0,1108
3158.0,3273
3158.0,1396
3163.0,2461
3165.0,2078
3167.0,4188
3174.0,2425
3185.0,485
3185.0,1983
3193.0,1617
3195.0,4362
3197.0,2716
3198.0,1979
3200.0,2430
3211.0,1447
3215.0,3668
3220.0,3087
3221.0,3971
3228.0,2610
3230.0,1419
3241.0,663
3243.0,3856
3247.0,2725
3253.0,3777
3254.0,671
3258.0,3836
3261.0,2747
3266.0,3457
3275.0,3214
3288.0,3186
3296.0,188
3297.0,4434
3302.0,468
3304.0,603
3309.0,1556
3310.0,1242
3326.0,4075
3338.0,3315
3340.0,3079
3344.0,967
3347.0,1769
3354.0,455
3369.0,2981
3384.0,1415
3388.0,135
3388.0,2908
3398.0,4866
3398.0,4862
3401.0,2689
3406.0,4937
3416.0,3523
3423.0,3343
3424.0,1861
3434.0,4926
3434.0,4827
3437.0,1090
3439.0,1412
3441.0,3915
3445.0,3328
3449.0,423
3463.0,2078
3464.0,3854
3475.0,2658
3479.0,2445
3487.0,2086
3488.0,4838
3495.0,1281
3495.0,94
3503.0,4759
3508.0,991
3510.0,1581
3510.0,1176
3512.0,1226
3519.0,2271
3520.0,245
3522.0,3410
3522.0,3599
3523.0,453
3529.0,577
3529.0,4742
3541.0,451
3551.0,1406
3561.0,442
3562.0,4174
3569.0,2662
3569.0,10
3576.0,2098
3577.0,467
3577.0,51
3578.0,3460
3582.0,1392
3582.0,3209
3583.0,3395
3588.0,2831
3605.0,2202
3606.0,3102
3610.0,4771
3613.0,1322
3617.0,1690
3653.0,4925
3656.0,3221
3657.0,2308
3660.0,1544
3662.0,3915
3667.0,3994
3670.0,4128
3673.0,525
3674.0,1031
3683.0,2279
3683.0,339
3685.0,3390
3685.0,4860
3691.0,56
3693.0,4796
3693.0,4328
3713.0,4787
3714.0,4819
3715.0,4174
3716.0,2614
3730.0,3747
3731.0,2571
3732.0,4404
3734.0,1336
3735.0,3966
3751.0,120
3765.0,3285
3771.0,2320
3773.0,3275
3776.0,3213
3780.0,4540
3782.0,2638
3786.0,4466
3786.0,589
3787.0,644
3794.0,1043
3794.0,614
3814.0,764
3817.0,812
3817.0,4857
3818.0,4013
3826.0,1900
3826.0,1109
3834.0,4900
3842.0,1878
3846.0,4640
3855.0,3532
3855.0,1058
3858.0,3628
3861.0,3993
3870.0,1735
3873.0,4441
3873.0,4207
3879.0,251
3880.0,1764
3887.0,660
3900.0,3160
3902.0,3858
3912.0,4720
3918.0,2485
3919.0,3439
3924.0,3236
3934.0,2243
3935.0,1195
3944.0,3045
3959.0,80
3962.0,1193
3965.0,3961
3969.0,838
3970.0,1922
3970.0,2400
3973.0,2204
3973.0,444
4004.0,1200
4006.0,3639
4015.0,4458
4019.0,456
4022.0,2232
4028.0,1091
4036.0,3946
4039.0,4818
4050.0,1656
4051.0,4463
4052.0,3614
4058.0,4505
4058.0,1529
4059.0,3636
4059.0,3650
4064.0,4569
4067.0,2418
4090.0,1182
4092.0,4578
4098.0,4454
4110.0,3985
4112.0,212
4121.0,2584
4125.0,4032
4135.0,1757
4135.0,536
4140.0,2883
4142.0,2536
4143.0,592
4154.0,1236
4157.0,137
4157.0,1691
4162.0,4479
4164.0,629
4164.0,3302
4167.0,1968
4171.0,2195
4173.0,3248
4174.0,4644
4175.0,3976
4196.0,4495
4201.0,80
4202.0,3871
4215.0,3692
4216.0,4636
4216.0,1407
4222.0,4277
4230.0,806
4238.0,4335
4240.0,2732
4240.0,3073
4245.0,3494
4245.0,3071
4258.0,4827
4267.0,1305
4269.0,4616
4273.0,3127
4280.0,4347
4285.0,1273
4293.0,70
4300.0,2539
4308.0,422
4309.0,2305
4317.0,2242
4320.0,3240
4320.0,3181
4340.0,4953
4344.0,2450
4353.0,4806
4361.0,1375
4365.0,4034
4382.0,1278
4385.0,3805
4391.0,921
4403.0,4320
4414.0,4403
4421.0,4160
4424.0,2876
4435.0,3946
4444.0,566
4452.0,2074
4458.0,4720
4459.0,3714
4471.0,1011
4471.0,4764
4473.0,4579
4478.0,1542
4480.0,653
4484.0,4125
4488.0,1101
4490.0,2012
4494.0,83
4496.0,2842
4497.0,1918
4497.0,4298
4502.0,3144
4508.0,3949
4514.0,2745
4524.0,51
4526.0,2861
4527.0,1531
4533.0,3303
4535.0,3677
4546.0,3035
4552.0,982
4552.0,3804
4554.0,1010
4563.0,3220
4565.0,3977
4566.0,3424
4578.0,2555
4580.0,4878
4592.0,149
4601.0,3431
4604.0,2071
4629.0,2911
4632.0,3907
4637.0,717
4643.0,330
4644.0,4481
4647.0,4895
4647.0,2130
4662.0,3550
4667.0,2454
4676.0,3732
4682.0,262
4691.0,3736
4695.0,171
4701.0,3286
4709.0,509
4719.0,3077
4721.0,3102
4727.0,4823
4729.0,3638
4730.0,1435
4732.0,371
4734.0,1988
4740.0,3370
4746.0,4713
4746.0,3695
4753.0,3461
4761.0,458
4761.0,2694
4780.0,1961
4781.0,4288
4784.0,3227
4787.0,2000
4792.0,875
4793.0,1816
4795.0,1043
4798.0,529
4799.0,3175
4814.0,3073
4824.0,206
4826.0,3124
4829.0,4919
4830.0,15
4831.0,431
4834.0,723
4834.0,4649
4836.0,906
4841.0,2310
4843.0,4049
4843.0,751
4843.0,3749
4845.0,4591
4849.0,2178
4852.0,3145
4853.0,2863
4859.0,3712
4860.0,447
4865.0,1158
4877.0,1310
4884.0,1819
4886.0,1351
4890.0,2156
4893.0,1649
4896.0,1227
4922.0,573
4930.0,1983
4933.0,4263
4951.0,1128
4965.0,3187
4966.0,137
4975.0,1274
4981.0,4368
4985.0,4281
5006.0,268
5006.0,2080
5014.0,3651
5015.0,3093
5017.0,3404
5023.0,3020
5031.0,2379
5036.0,2040
5039.0,2346
5043.0,1486
5043.0,4726
5043.0,967
5052.0,3820
5004.0,3921
5004.0,410
5006.0,1611
5007.0,3497
5009.0,1337
5012.0,345
5015.0,2871
5022.0,3621
5035.0,1832
5036.0,2381
5038.0,2880
5040.0,1554
5043.0,262
5047.0,3503
5048.0,434
5058.0,926
5058.0,2356
5075.0,3966
5079.0,1967
5082.0,2924
5093.0,4870
5093.0,850
5094.0,1480
5096.0,3970
5097.0,3249
5101.0,2857
5108.0,561
5110.0,4615
5119.0,2400
5125.0,2073
5133.0,3739
5140.0,4097
5155.0,1527
5159.0,4766
5161.0,1602
5167.0,4998
5179.0,1417
5195.0,1711
5195.0,3297
5202.0,3011
5204.0,2065
5216.0,778
5220.0,1086
5221.0,1581
5221.0,4169
5223.0,4329
5224.0,3597
5240.0,975
5255.0,1505
5258.0,4778
5258.0,67
5264.0,583
5279.0,2542
5282.0,2770
5285.0,3696
5287.0,3756
5293.0,3888
5301.0,2722
5302.0,3393
5317.0,1245
5322.0,1358
5324.0,4479
5352.0,2128
5354.0,2315
5363.0,3028
5363.0,4768
5367.0,1585
5368.0,2457
5372.0,1903
5374.0,639
5376.0,1493
5379.0,3192
5380.0,4756
5404.0,1689
5404.0,766
5414.0,191
5419.0,628
5421.0,287
5429.0,3431
5440.0,1214
5440.0,2188
5440.0,798
5451.0,3987
5456.0,1012
5461.0,1533
5465.0,2667
5467.0,4225
5472.0,707
5481.0,293
5485.0,3377
5486.0,308
5497.0,4455
5501.0,4670
5502.0,1159
5507.0,4272
5511.0,3988
5518.0,3133
5519.0,617
5519.0,3604
5530.0,1485
5531.0,3049
5534.0,1062
5541.0,374
5543.0,1969
5548.0,378
5554.0,2709
5559.0,3013
5559.0,220
5561.0,4919
5562.0,2590
5576.0,3505
5588.0,1657
5589.0,4609
5589.0,620
5589.0,4628
5593.0,4741
5595.0,823
5596.0,1236
5602.0,1188
5602.0,936
5603.0,272
5604.0,4509
5607.0,4245
5608.0,977
5611.0,672
5612.0,307
5619.0,2477
5619.0,4593
5633.0,2355
5634.0,2072
5648.0,2013
5657.0,968
5660.0,684
5666.0,3994
5667.0,4400
5668.0,3472
5671.0,1501
5677.0,3931
5680.0,3867
5684.0,1660
5691.0,1115
5693.0,174
5694.0,932
5702.0,3064
5707.0,3384
5708.0,2957
5711.0,2203
5714.0,2164
5718.0,2131
5723.0,1075
5727.0,3920
5730.0,799
5734.0,659
5737.0,2078
5737.0,3777
5737.0,4650
5738.0,2255
5742.0,4866
5751.0,3248
5758.0,1226
5758.0,4261
5768.0,2424
5769.0,2202
5774.0,3089
5819.0,4523
5824.0,4759
5826.0,334
5836.0,1721
5842.0,2357
5857.0,4753
5863.0,2248
5871.0,2287
5873.0,2305
5875.0,2412
5880.0,966
5880.0,1597
5882.0,4795
5883.0,4284
5890.0,4496
5895.0,2768
5900.0,3061
5904.0,4410
5906.0,236
5913.0,4859
5914.0,4111
5918.0,3197
5934.0,1316
5942.0,4632
5943.0,2846
5957.0,3479
5964.0,2111
5966.0,4792
5967.0,4904
5977.0,3858
5980.0,2660
5991.0,4862
5993.0,2409
5994.0,2180
6005.0,303
6008.0,4272
6004.0,1492
6013.0,3338
6017.0,3953
6030.0,3024
6031.0,3955
6037.0,4569
6044.0,1577
6045.0,2579
6050.0,4070
6058.0,4396
6067.0,4067
6079.0,6
6086.0,4685
6093.0,2933
6129.0,925
6130.0,3544
6138.0,1372
6147.0,3003
6148.0,1752
6149.0,2834
6153.0,3920
6158.0,3936
6162.0,4765
6162.0,1560
6176.0,777
6180.0,135
6201.0,2881
6211.0,920
6213.0,2316
6229.0,1187
6232.0,2748
6232.0,913
6249.0,2936
6268.0,1835
6270.0,1409
6273.0,2114
6277.0,639
6285.0,1468
6295.0,2901
6313.0,1245
6313.0,507
6314.0,2517
6318.0,1741
6320.0,4982
6321.0,4113
6322.0,1755
6329.0,4888
6333.0,3206
6334.0,1252
6341.0,1224
6346.0,900
6355.0,3222
6362.0,3113
6368.0,4318
6369.0,439
6371.0,769
6381.0,107
6383.0,3045
6385.0,4478
6390.0,171
6393.0,1794
6399.0,421
6406.0,3647
6410.0,1337
6429.0,3137
6442.0,482
6446.0,1792
6454.0,3694
6462.0,2007
6462.0,2326
6465.0,4603
6467.0,517
6469.0,2459
6475.0,2584
6476.0,1255
6476.0,3038
6479.0,2986
6480.0,805
6489.0,623
6495.0,2591
6506.0,3961
6516.0,2026
6516.0,4542
6516.0,1325
6525.0,1410
6529.0,3967
6533.0,1747
6537.0,4914
6540.0,1766
6544.0,2251
6561.0,2452
6564.0,658
6565.0,2288
6565.0,4191
6569.0,1901
6574.0,1639
6587.0,2678
6595.0,4503
6598.0,3681
6600.0,4441
6609.0,922
6626.0,3670
6628.0,4451
6642.0,701
6645.0,979
6647.0,804
6650.0,1562
6651.0,3107
6654.0,2529
6658.0,2050
6661.0,1331
6662.0,2044
6670.0,841
6672.0,2130
6679.0,4930
6686.0,3972
6697.0,283
6699.0,3021
6706.0,240
6717.0,2151
6727.0,1392
6729.0,2345
6734.0,2
6738.0,1126
6740.0,3852
6745.0,3796
6747.0,1688
6749.0,499
6756.0,3158
6760.0,4102
6760.0,1013
6761.0,3126
6763.0,2617
6764.0,4084
6765.0,1805
6769.0,3679
6784.0,2244
6787.0,4575
6788.0,2124
6798.0,2210
6798.0,563
6800.0,1055
6800.0,2825
6803.0,4475
6803.0,3343
6804.0,2180
6809.0,4168
6813.0,1618
6816.0,2522
6831.0,4416
6837.0,569
6838.0,4578
6839.0,492
6853.0,3735
6855.0,856
6857.0,2866
6865.0,1158
6867.0,1459
6869.0,295
6874.0,1195
6875.0,993
6875.0,4252
6881.0,641
6884.0,4502
6884.0,4306
6888.0,4630
6895.0,4765
6923.0,4993
6927.0,4818
6937.0,2979
6939.0,1370
6946.0,3814
6954.0,3595
6957.0,1984
6964.0,650
6973.0,2658
6975.0,940
6978.0,453
6989.0,4822
6994.0,4814
7005.0,4042
7007.0,2153
7012.0,4066
7019.0,3853
7020.0,524
7021.0,3537
7028.0,1926
7030.0,3353
7031.0,775
7035.0,2425
7039.0,3480
7043.0,850
7047.0,2318
7050.0,2962
7054.0,3576
7063.0,1241
7065.0,1335
7066.0,153
7068.0,2818
7074.0,2918
7011.0,2171
7011.0,1826
7013.0,3645
7019.0,1890
7024.0,4771
7027.0,2661
7030.0,4507
7032.0,366
7032.0,1194
7036.0,2888
7042.0,997
7042.0,4815
7045.0,1182
7050.0,3333
7050.0,2366
7056.0,3825
7057.0,3348
7057.0,1222
7061.0,4018
7061.0,3710
7063.0,3500
7078.0,4812
7081.0,4453
7083.0,1090
7084.0,1124
7086.0,2089
7094.0,2554
7094.0,3882
7102.0,665
7103.0,2529
7106.0,3922
7111.0,2453
7116.0,2306
7118.0,966
7121.0,915
7123.0,875
7134.0,1286
7136.0,924
7142.0,1189
7142.0,250
7142.0,3460
7150.0,2514
7150.0,2796
7153.0,1366
7154.0,2119
7159.0,4237
7164.0,2537
7175.0,4590
7178.0,697
7179.0,220
7191.0,3653
7194.0,4817
7196.0,2362
7197.0,4595
7204.0,828
7206.0,2649
7211.0,4067
7216.0,1258
7229.0,4963
7233.0,3584
7244.0,1255
7248.0,4825
7253.0,1089
7254.0,435
7256.0,306
7261.0,1610
7266.0,1718
7267.0,4910
7273.0,3386
7280.0,442
7281.0,2669
7281.0,1665
7293.0,898
7293.0,3538
7294.0,4731
7296.0,1348
7307.0,1658
7308.0,4042
7311.0,3561
7311.0,3835
7314.0,2608
7314.0,2213
7316.0,1125
7319.0,4686
7319.0,2266
7325.0,4393
7328.0,638
7331.0,1327
7335.0,2581
7336.0,4745
7354.0,4558
7384.0,3251
7388.0,2510
7398.0,4482
7398.0,1368
7401.0,3976
7408.0,2513
7411.0,2587
7419.0,2635
7422.0,3442
7423.0,3191
7425.0,2233
7427.0,1385
7431.0,1849
7440.0,1924
7441.0,628
7445.0,2474
7449.0,518
7456.0,1027
7456.0,3611
7463.0,2603
7464.0,2637
7471.0,2413
7476.0,1278
7477.0,953
7477.0,3558
7478.0,1330
7479.0,3700
7480.0,2463
7483.0,3887
7485.0,1587
7489.0,4897
7489.0,1608
7491.0,2209
7508.0,2473
7511.0,1314
7522.0,3655
7527.0,58
7532.0,3867
7537.0,1213
7540.0,4674
7541.0,2879
7545.0,914
7548.0,1676
7556.0,2568
7562.0,4572
7581.0,2014
7582.0,4555
7583.0,1346
7584.0,4269
7598.0,4979
7600.0,866
7604.0,4403
7609.0,2286
7610.0,4944
7617.0,4965
7621.0,4358
7629.0,1064
7636.0,4334
7648.0,163
7655.0,635
7656.0,536
7658.0,1605
7669.0,4739
7676.0,1734
7685.0,4085
7687.0,3856
7691.0,4092
7704.0,1778
7715.0,1952
7719.0,270
7720.0,4506
7723.0,1998
7724.0,3818
7724.0,1058
7725.0,4448
7739.0,4290
7741.0,3908
7748.0,2181
7755.0,2681
7762.0,1227
7769.0,3287
7778.0,2388
7782.0,3830
7783.0,2271
7787.0,2359
7788.0,209
7789.0,3615
7793.0,822
7801.0,4940
7801.0,3155
7802.0,3784
7810.0,974
7811.0,2470
7820.0,3993
7824.0,3869
7824.0,3699
7825.0,1329
7830.0,3544
7840.0,1574
7843.0,1083
7858.0,2473
7858.0,3045
7866.0,32
7872.0,2053
7874.0,189
7896.0,237
7897.0,1445
7898.0,1038
7905.0,1363
8004.0,1060
8004.0,4585
8005.0,3287
8009.0,825
8017.0,4661
8017.0,1945
8020.0,1533
8023.0,2598
8034.0,1473
8037.0,3735
8039.0,4085
8045.0,4913
8053.0,4998
8058.0,1949
8072.0,4944
8073.0,341
8073.0,2735
8078.0,720
8084.0,2992
8095.0,83
8105.0,535
8112.0,4237
8124.0,3580
8124.0,523
8128.0,1899
8130.0,3183
8131.0,2431
8141.0,1191
8146.0,4888
8156.0,1353
8156.0,293
8160.0,207
8176.0,4581
8181.0,1209
8193.0,3068
8198.0,2645
8200.0,2256
8203.0,2013
8207.0,998
8211.0,3519
8214.0,3306
8219.0,693
8220.0,53
8221.0,1349
8226.0,242
8228.0,1589
8231.0,598
8232.0,4296
8234.0,2831
8241.0,4505
8248.0,3312
8251.0,699
8251.0,914
8255.0,1148
8256.0,2864
8259.0,4903
8272.0,4163
8276.0,1756
8277.0,4656
8291.0,247
8293.0,4170
8302.0,466
8308.0,1138
8320.0,2735
8323.0,2765
8329.0,3516
8330.0,26
8341.0,53
8346.0,4588
8348.0,4289
8349.0,3874
8351.0,1254
8353.0,1200
8356.0,3333
8363.0,2426
8366.0,3779
8377.0,4324
8391.0,2096
8394.0,3897
8395.0,187
8399.0,3207
8407.0,3865
8420.0,4628
8423.0,2893
8427.0,3604
8430.0,1908
8437.0,4303
8445.0,4626
8452.0,2356
8456.0,265
8466.0,2519
8468.0,2895
8470.0,3026
8474.0,4469
8476.0,2835
8476.0,1548
8477.0,3642
8478.0,1345
8484.0,3169
8490.0,2549
8501.0,2287
8503.0,2863
8506.0,2749
8506.0,2660
8516.0,3206
8523.0,3936
8550.0,4502
8558.0,840
8560.0,4742
8568.0,2309
8570.0,1022
8573.0,2033
8574.0,1863
8574.0,1967
8588.0,1074
8589.0,2079
8594.0,3263
8601.0,4582
8610.0,2118
8616.0,4212
8619.0,3066
8635.0,187
8635.0,2252
8652.0,4478
8657.0,2134
8669.0,3759
8672.0,2586
8675.0,3491
8691.0,865
8702.0,2011
8704.0,2724
8710.0,290
8711.0,1993
8714.0,4746
8716.0,3971
8724.0,3174
8726.0,2472
8730.0,68
8733.0,1836
8733.0,438
8734.0,2614
8737.0,394
8738.0,1203
8738.0,8
8745.0,1203
8761.0,1258
8768.0,4940
8776.0,2757
8777.0,1344
8779.0,1501
8780.0,2706
8788.0,978
8790.0,3438
8796.0,4734
8809.0,42
8813.0,656
8827.0,29
8832.0,3852
8833.0,4891
8840.0,4073
8857.0,3718
8858.0,533
8861.0,1953
8862.0,2107
8863.0,3088
8867.0,2745
8869.0,165
8875.0,1928
8875.0,4831
8882.0,1577
8886.0,3234
8887.0,1466
8890.0,3114
8894.0,2130
8901.0,3864
8902.0,4367
8922.0,3837
8923.0,660
8928.0,2779
8933.0,4857
8937.0,3356
8943.0,3163
8954.0,3116
8958.0,2597
8959.0,4582
8960.0,579
8963.0,3468
8967.0,3225
8968.0,2938
8977.0,2787
8977.0,3452
8984.0,2713
8984.0,2553
8989.0,2141
8991.0,4513
8993.0,481
8995.0,2020
9012.0,2953
9015.0,986
9019.0,4835
9012.0,47
9016.0,3271
9018.0,2140
9019.0,523
9029.0,2962
9036.0,4249
9043.0,4848
9052.0,4446
9054.0,759
9063.0,3452
9066.0,801
9073.0,1082
9084.0,945
9095.0,3020
9100.0,4268
9110.0,4129
9112.0,4794
9125.0,3247
9133.0,2398
9133.0,714
