9427.0,1652
9443.0,1214
9458.0,1818
9478.0,2546
9491.0,3403
9510.0,2196
9541.0,1642
9542.0,329
9570.0,3540
9602.0,3351
9635.0,2752
9677.0,1686
9696.0,4311
9701.0,1229
9702.0,4049
9747.0,4596
9749.0,3409
9751.0,3941
9759.0,3698
9778.0,1308
9814.0,390
9829.0,4635
9858.0,4172
9862.0,512
9918.0,1882
10026.0,158
10043.0,674
10047.0,2603
10057.0,4482
10062.0,4918
10084.0,4300
10086.0,4436
10103.0,3678
10112.0,4580
10184.0,3142
10191.0,4729
10200.0,4457
10203.0,542
10215.0,4896
10228.0,4250
10232.0,639
10232.0,3307
10234.0,3296
10291.0,81
10307.0,3700
10326.0,2375
10341.0,4350
10342.0,80
10365.0,1243
10377.0,210
10379.0,3372
10388.0,4333
10397.0,2217
10426.0,3289
10449.0,2246
10460.0,4974
10479.0,4712
10486.0,1096
10510.0,1038
10528.0,4955
10554.0,2701
10614.0,1274
10645.0,3721
10645.0,1406
10664.0,113
10674.0,1805
10695.0,1434
10703.0,1421
10706.0,533
10715.0,18
10755.0,85
10797.0,1631
10797.0,3151
10811.0,4842
10825.0,4686
11039.0,4415
11056.0,4491
11058.0,1918
11088.0,4578
11102.0,1098
11105.0,3088
11152.0,4745
11161.0,2873
11162.0,1559
11168.0,696
11175.0,2865
11192.0,852
11212.0,1342
11240.0,1265
11242.0,2784
11303.0,1926
11365.0,2719
11367.0,4117
11383.0,1587
11457.0,1468
11511.0,2719
11520.0,3102
11542.0,4937
11582.0,101
11607.0,652
11643.0,965
11651.0,182
11673.0,504
11676.0,3862
11688.0,4378
11739.0,520
11802.0,1875
11837.0,1729
11845.0,2467
11851.0,2191
11892.0,4423
11892.0,2127
11921.0,2528
11941.0,4092
11960.0,4559
11962.0,2849
11975.0,984
11976.0,4990
12003.0,2926
12029.0,4586
12068.0,2043
12106.0,1346
12114.0,2142
12145.0,4767
12145.0,4954
12031.0,457
12038.0,1999
12050.0,2124
12099.0,521
12159.0,3680
12166.0,2256
12181.0,2226
12250.0,355
12256.0,1779
12273.0,4342
12308.0,1222
12318.0,4445
12346.0,2702
12363.0,1954
12389.0,3227
12415.0,3113
12434.0,458
12439.0,1109
12459.0,1651
12476.0,1900
12476.0,296
12476.0,527
12504.0,4225
12576.0,3162
12587.0,2610
12592.0,1318
12597.0,812
12602.0,1972
12619.0,3338
12633.0,4990
12641.0,3638
12648.0,145
12666.0,4316
12680.0,1688
12705.0,454
12706.0,881
12717.0,3200
12723.0,460
12727.0,2750
12737.0,608
12749.0,2643
12752.0,3975
12769.0,1559
12770.0,4337
12778.0,376
12791.0,4656
12805.0,3022
12806.0,3009
12813.0,793
12813.0,1466
13002.0,2685
13007.0,3163
13010.0,3247
13017.0,3794
13019.0,3808
13062.0,855
13080.0,1036
13098.0,1739
13119.0,626
13132.0,339
13157.0,2804
13175.0,1245
13203.0,4543
13210.0,3067
13254.0,4624
13256.0,4157
13317.0,3997
13318.0,2074
13360.0,1119
13372.0,573
13374.0,1199
13392.0,2593
13395.0,4760
13402.0,1919
13409.0,3767
13436.0,689
13468.0,1802
13469.0,3561
13476.0,1060
13486.0,1339
13507.0,4513
13516.0,1424
13528.0,1376
13586.0,4112
13633.0,4457
13667.0,1256
13672.0,4953
13685.0,3574
13694.0,2804
13695.0,3198
13728.0,1780
13755.0,1581
13784.0,1236
13786.0,931
13820.0,460
13840.0,2556
13849.0,476
13859.0,4393
13929.0,2363
13950.0,1113
14015.0,2852
14046.0,992
14052.0,2860
14057.0,216
14065.0,1522
14066.0,1350
14071.0,4947
14095.0,3939
14104.0,3167
14112.0,3870
14152.0,1159
14162.0,2022
14171.0,396
14187.0,248
14202.0,853
14227.0,858
14252.0,761
14265.0,4176
14266.0,2530
14269.0,739
14277.0,2240
14283.0,1091
14304.0,4028
14318.0,3166
14353.0,2485
14389.0,2167
14398.0,448
14403.0,966
14447.0,502
14477.0,3633
14488.0,2575
14493.0,3201
14503.0,3468
14530.0,2762
14532.0,4431
14548.0,2084
14569.0,2696
14585.0,3820
14609.0,681
14628.0,4595
14631.0,2972
14663.0,769
14674.0,3118
14688.0,491
14761.0,582
14844.0,2502
14867.0,1461
14889.0,63
14897.0,208
14909.0,2841
15001.0,579
15045.0,1585
15051.0,3961
15052.0,4305
15071.0,1509
15086.0,2064
15103.0,2885
15139.0,3309
15160.0,63
15168.0,217
15174.0,2680
15183.0,3038
15200.0,3731
15222.0,2733
15225.0,1519
15239.0,4631
15261.0,1625
15266.0,2748
15288.0,3088
15301.0,3756
15307.0,3018
15347.0,1997
15356.0,1762
15364.0,1252
15389.0,3419
15452.0,294
15473.0,3166
15493.0,4230
15502.0,4864
15509.0,4679
15533.0,3376
15570.0,50
15583.0,3741
15656.0,1806
15688.0,4156
15707.0,1177
15708.0,4584
15710.0,3634
15730.0,2505
15762.0,2846
15765.0,655
15770.0,3068
15775.0,556
15800.0,3447
15804.0,4478
15821.0,2401
15842.0,173
15857.0,3835
15861.0,844
15866.0,2541
16001.0,4384
16011.0,3132
16014.0,3521
16021.0,4433
16031.0,3221
16064.0,535
16072.0,1974
16075.0,1372
16089.0,1677
16100.0,4604
16111.0,3322
16130.0,4535
16133.0,236
16144.0,50
16145.0,4052
16189.0,2821
16194.0,492
16227.0,1436
16234.0,2850
16276.0,4655
16287.0,2843
16312.0,3534
16336.0,4985
16337.0,4200
16349.0,1469
16373.0,1483
16452.0,1607
16458.0,4469
16464.0,1052
16472.0,4288
16484.0,1040
16494.0,1544
16513.0,1502
16543.0,2462
16546.0,170
16570.0,3276
16578.0,2489
16588.0,2963
16601.0,3415
16632.0,2208
16648.0,2252
16659.0,478
16662.0,2083
16664.0,3528
16699.0,838
16730.0,1368
16762.0,42
16791.0,201
16843.0,2564
16844.0,1199
17002.0,2762
17023.0,2947
17027.0,136
17064.0,718
17077.0,3693
17097.0,4216
17291.0,2414
17330.0,3548
17333.0,3779
17377.0,2335
17387.0,3187
17404.0,2911
17430.0,3653
17430.0,2475
17441.0,1741
17452.0,3013
17474.0,1368
17479.0,3869
17490.0,137
17516.0,3586
17525.0,2269
17535.0,4943
17539.0,4743
17540.0,801
17594.0,4556
17623.0,1044
17670.0,2416
17703.0,1686
17718.0,1039
17772.0,4985
17853.0,854
17863.0,4779
17869.0,3717
17877.0,4486
17883.0,125
17885.0,4808
17888.0,2283
17906.0,1970
17911.0,548
17926.0,1422
17941.0,906
17943.0,1044
17949.0,3359
17966.0,3908
17981.0,2124
18032.0,4144
18040.0,3888
18041.0,3071
18042.0,4427
18079.0,1783
18046.0,3961
18112.0,3625
18128.0,4728
18195.0,1870
18213.0,3688
18238.0,4799
18273.0,1950
18373.0,1281
18373.0,231
18376.0,2651
18384.0,4918
18391.0,3611
18394.0,4615
18398.0,2794
18418.0,496
18420.0,2011
18422.0,3438
18425.0,301
18492.0,4796
18543.0,3474
18554.0,1677
18561.0,1896
18601.0,1645
18605.0,4245
18622.0,151
18650.0,994
18654.0,3468
18748.0,2933
18795.0,1033
18822.0,4799
18867.0,4404
18867.0,122
18870.0,4406
18945.0,1125
18985.0,1395
19006.0,2991
19007.0,4267
19012.0,4132
19012.0,3830
19020.0,964
19101.0,2932
19108.0,2558
19133.0,1894
19180.0,2458
19185.0,1996
19200.0,3202
19214.0,2263
19243.0,2032
19260.0,2220
19301.0,1260
19013.0,3844
19024.0,2025
19030.0,1383
19080.0,4982
19097.0,256
19102.0,3249
19104.0,4815
19114.0,4736
19116.0,2224
19136.0,1656
19141.0,2975
19149.0,3306
19171.0,2121
19237.0,2309
19242.0,2514
19267.0,2372
19270.0,3983
19286.0,4185
19305.0,631
19314.0,1862
19320.0,2022
19327.0,869
19339.0,747
19360.0,1785
19393.0,2071
19417.0,4292
19432.0,4193
19444.0,4935
19501.0,214
19561.0,1673
19625.0,4668
19638.0,1325
19703.0,2362
19705.0,3792
19707.0,2375
19710.0,870
19723.0,3469
19726.0,4705
19760.0,2708
19766.0,3490
19774.0,4069
19783.0,4631
19808.0,2427
19811.0,4268
19823.0,2824
19823.0,3183
19825.0,15
19831.0,2277
19831.0,2245
19837.0,436
20026.0,3581
20065.0,2148
20095.0,3796
20125.0,1623
20140.0,2998
20140.0,89
20152.0,858
20178.0,3365
20183.0,709
20194.0,1834
20204.0,4225
20225.0,1947
20243.0,2474
20245.0,641
20282.0,2041
20290.0,398
20292.0,325
20314.0,4363
20317.0,1740
20325.0,3773
20326.0,3573
20331.0,3645
20344.0,916
20352.0,186
20363.0,4774
20365.0,4756
20373.0,1857
20434.0,4932
20448.0,3281
20452.0,2037
20467.0,4127
20482.0,4866
20546.0,3400
20578.0,1594
20582.0,1734
20594.0,1314
20713.0,3244
20729.0,831
20743.0,1154
20752.0,232
20763.0,2985
20772.0,676
20784.0,671
20807.0,826
20828.0,2187
20863.0,1038
20900.0,4084
20907.0,2096
20908.0,3377
20970.0,2686
21015.0,4804
21023.0,1667
21056.0,3408
21059.0,891
21082.0,3930
21109.0,4858
21113.0,4699
21171.0,528
21252.0,4263
21255.0,2764
21261.0,971
21300.0,4267
21336.0,4595
21337.0,3641
21402.0,2369
21430.0,2258
21454.0,900
21502.0,2539
21517.0,3520
21517.0,25
21523.0,4535
21546.0,3727
21596.0,4954
21628.0,2134
21633.0,3227
21675.0,2914
21712.0,4646
21716.0,3046
21737.0,4296
21751.0,1779
21767.0,1506
21810.0,1616
21817.0,3864
21840.0,1955
21855.0,1554
21861.0,2619
21863.0,3623
21867.0,3453
21901.0,1822
21922.0,1121
21942.0,2150
21950.0,3300
21952.0,2860
21958.0,216
21964.0,2827
21972.0,3840
21973.0,4106
21975.0,384
22005.0,3345
22011.0,698
22060.0,4008
22106.0,3628
22114.0,697
22119.0,1523
22209.0,394
22221.0,1159
22245.0,4682
22259.0,2268
22287.0,3348
22321.0,1785
22329.0,434
22332.0,1380
22346.0,421
22358.0,4809
22369.0,658
22405.0,1585
22432.0,1288
22433.0,1237
22434.0,1598
22454.0,1611
22496.0,3458
22507.0,3494
22546.0,2292
22561.0,3334
22579.0,4648
22588.0,4080
22618.0,3159
22643.0,3834
22646.0,4932
22659.0,2359
22668.0,3661
22720.0,2105
22727.0,3343
22744.0,2108
22786.0,1608
22800.0,1490
22830.0,4812
22841.0,4463
22875.0,3785
22881.0,459
22929.0,4895
22935.0,3894
22939.0,434
22944.0,1892
22972.0,2398
22973.0,4839
22984.0,1576
22985.0,1890
22996.0,2130
22996.0,2788
23010.0,4601
23048.0,4481
23070.0,2024
23074.0,3808
23075.0,4125
23086.0,2982
23087.0,3118
23117.0,2485
23126.0,691
23137.0,4134
23143.0,2613
23149.0,3389
23164.0,2472
23235.0,1247
23246.0,1136
23259.0,1031
23270.0,2022
23279.0,3030
23326.0,3622
23326.0,1648
23343.0,315
23349.0,4787
23409.0,1620
23422.0,1787
23445.0,3038
23456.0,2675
23461.0,36
23489.0,433
23492.0,4476
23511.0,1798
23522.0,3790
23522.0,2363
23549.0,1954
23554.0,2780
23557.0,4632
23562.0,1779
23591.0,1476
23595.0,1904
23598.0,4536
23625.0,3370
23647.0,4179
23658.0,4740
23665.0,3006
23727.0,3601
23732.0,480
23787.0,4358
23807.0,3681
23821.0,2955
23843.0,1897
23865.0,349
24054.0,138
24099.0,4681
24114.0,3903
24116.0,2715
24118.0,1554
24128.0,3230
24133.0,3276
24141.0,1927
24150.0,131
24170.0,1869
24238.0,3669
24300.0,1442
24338.0,1214
24349.0,1411
24373.0,445
24383.0,4027
24403.0,3067
24463.0,3830
24480.0,1166
24510.0,3889
24512.0,4622
24523.0,2444
24587.0,127
24617.0,1133
24622.0,3577
24633.0,1945
24642.0,1298
24650.0,1378
24664.0,465
24670.0,3457
24677.0,711
24699.0,4802
24706.0,3815
24709.0,1849
24729.0,4259
24747.0,1743
24767.0,4557
24774.0,1219
24774.0,334
24785.0,769
24802.0,4359
24835.0,4806
24835.0,855
24835.0,2014
24836.0,1442
24850.0,1608
24894.0,4855
24898.0,3056
24915.0,3577
24937.0,2338
25037.0,511
25063.0,4116
25133.0,931
25188.0,4254
25193.0,2899
25204.0,3758
25229.0,405
25242.0,2951
25255.0,2738
25299.0,4368
25318.0,1274
25326.0,3228
25329.0,2354
25367.0,2149
25447.0,2704
25461.0,303
25470.0,4924
25471.0,1464
25493.0,3744
25499.0,3559
25560.0,966
25572.0,3470
25592.0,3638
25628.0,2410
25632.0,4650
25632.0,1407
25642.0,2076
25672.0,3124
25686.0,41
25692.0,1069
25716.0,4956
25730.0,1394
25744.0,1509
25794.0,3059
25795.0,2658
25822.0,4718
25829.0,4975
25843.0,2361
25845.0,1802
25864.0,4296
25926.0,4854
25930.0,2391
25969.0,4837
25969.0,4646
26000.0,1339
26006.0,3741
26065.0,2720
26085.0,1798
26093.0,1726
26107.0,2285
26024.0,3764
26028.0,477
26031.0,3342
26061.0,3255
26064.0,285
26065.0,1098
26089.0,4780
26098.0,4165
26102.0,1825
26103.0,3087
26111.0,969
26114.0,1235
26125.0,35
26141.0,3316
26169.0,2296
26178.0,3636
26190.0,4938
26213.0,75
26229.0,1948
26248.0,4770
26252.0,536
26259.0,2342
26274.0,1573
26342.0,3209
26368.0,4252
26370.0,743
26384.0,1096
26385.0,794
26412.0,4228
26480.0,1716
26485.0,4724
26499.0,1292
26501.0,3858
26608.0,989
26684.0,2805
26699.0,2988
26792.0,1800
26810.0,2682
26848.0,2006
26848.0,4527
26912.0,2757
26923.0,3250
26946.0,3396
26963.0,663
27002.0,3558
27003.0,4926
27018.0,4131
27050.0,2033
27063.0,663
27065.0,840
27048.0,1825
27050.0,1248
27053.0,1612
27053.0,1585
27060.0,1757
27076.0,3946
27100.0,2430
27102.0,2431
27114.0,520
27119.0,3360
27152.0,3429
27161.0,687
27172.0,550
27184.0,4564
27199.0,4519
27206.0,3978
27214.0,4835
27236.0,3388
27249.0,4030
27274.0,1837
27277.0,3248
27279.0,2199
27285.0,3491
27308.0,2457
27320.0,4257
27353.0,2550
27359.0,2481
27382.0,1728
27446.0,2800
27502.0,1659
27564.0,4864
27586.0,3887
27623.0,3891
27625.0,2231
27627.0,807
27629.0,3601
27633.0,4964
27687.0,3453
27688.0,3200
27748.0,2577
27764.0,2001
27828.0,4657
27885.0,2197
27903.0,3109
27909.0,1780
27913.0,2218
27917.0,3083
27971.0,1641
27988.0,2824
27991.0,1367
28035.0,4754
28054.0,3818
28060.0,4660
28067.0,3740
28107.0,729
28130.0,1684
28156.0,1412
28163.0,1448
28207.0,2263
28209.0,3028
28234.0,1396
28236.0,4695
28296.0,4942
28303.0,845
28312.0,3217
28433.0,37
28457.0,1462
28459.0,3298
28466.0,3176
28469.0,4184
28471.0,732
28475.0,4464
28479.0,3325
28483.0,1235
28494.0,3975
28514.0,2315
28539.0,2919
28579.0,3076
28593.0,2119
28624.0,4164
28632.0,698
28650.0,3079
28665.0,1544
28685.0,4578
28709.0,3176
28731.0,3947
28787.0,2580
28827.0,418
28864.0,1918
28870.0,3161
28894.0,181
28932.0,3240
28941.0,1172
28954.0,2962
28975.0,816
28986.0,546
28993.0,1861
29015.0,3945
29058.0,2462
29062.0,551
29024.0,2181
29041.0,4617
29065.0,1417
29070.0,3857
29168.0,2402
29176.0,4923
29181.0,3054
29187.0,4615
29203.0,914
29221.0,2832
29224.0,2722
29229.0,4673
29256.0,4746
29299.0,3932
29302.0,542
29333.0,4427
29337.0,904
29358.0,4042
29363.0,3522
29404.0,2875
29434.0,4981
29436.0,1204
29448.0,1533
29475.0,1571
29488.0,1902
29496.0,3274
29536.0,1008
29544.0,2072
29567.0,3193
29572.0,2575
29592.0,2473
29593.0,4650
29601.0,3465
29621.0,3054
29645.0,1397
29663.0,1557
29679.0,3685
29700.0,821
29714.0,154
29747.0,2865
29782.0,3068
29783.0,2457
29789.0,2803
29807.0,4547
29820.0,3339
29827.0,3434
29832.0,635
29849.0,3116
29860.0,2152
29906.0,4485
30032.0,3999
30036.0,656
30125.0,242
30158.0,2628
30192.0,3726
30193.0,4413
30196.0,2916
30212.0,4707
30240.0,2793
30249.0,1228
30257.0,4471
30274.0,911
30309.0,3267
30311.0,78
30323.0,2936
30329.0,641
30348.0,2463
30360.0,2429
30404.0,4342
30439.0,2752
30449.0,4174
30484.0,120
30504.0,4385
30505.0,2884
30511.0,1073
30515.0,1247
30518.0,2505
30538.0,1250
30579.0,509
30599.0,912
30613.0,175
30628.0,2560
30677.0,748
30683.0,3667
30686.0,44
30692.0,1337
30723.0,3287
30740.0,2442
30747.0,1785
30749.0,2358
30776.0,755
30779.0,3744
30825.0,3313
30828.0,490
30847.0,3459
30855.0,3912
30878.0,4560
30904.0,3955
30914.0,4028
30920.0,3481
31025.0,766
31039.0,4179
31054.0,2195
31078.0,1046
31092.0,3231
31097.0,2617
31103.0,1847
31117.0,1361
31120.0,475
31131.0,3635
31136.0,2355
31147.0,1902
31151.0,3681
31177.0,4898
31222.0,2802
31237.0,4934
31276.0,3554
31276.0,2171
31302.0,4216
31338.0,683
31341.0,3703
31375.0,256
31392.0,3237
31425.0,2489
31429.0,2938
31443.0,1924
31446.0,3316
31451.0,1629
31456.0,1163
31526.0,407
31526.0,2391
31550.0,4501
31570.0,4568
31574.0,1446
31576.0,798
31579.0,63
31601.0,4858
31620.0,2834
31661.0,1965
31670.0,2111
31675.0,2864
31696.0,4353
31721.0,4088
31728.0,1093
31737.0,1270
31743.0,1304
31787.0,109
31810.0,4403
31819.0,3660
31824.0,1043
32001.0,436
32007.0,776
32015.0,2754
32061.0,4690
32070.0,4593
32079.0,2959
32082.0,3988
32088.0,3092
32100.0,496
32117.0,1400
32216.0,4474
32223.0,1573
32260.0,4585
32294.0,3099
32307.0,2259
32319.0,2332
32368.0,2426
32371.0,4637
32434.0,1389
32434.0,777
32442.0,540
32454.0,2527
32469.0,1260
32470.0,2957
32505.0,668
32516.0,1050
32529.0,3235
32549.0,4028
32664.0,3364
32674.0,1837
32681.0,913
32689.0,555
32711.0,1139
32725.0,2164
32741.0,1382
32747.0,1154
32749.0,2908
32775.0,4570
32778.0,738
32787.0,2409
32791.0,2858
32821.0,3314
32850.0,1673
32854.0,1871
32874.0,491
32898.0,4628
32914.0,4700
32923.0,131
32935.0,1902
32946.0,3680
33012.0,2446
33032.0,4681
33055.0,787
33108.0,4221
33110.0,4333
33119.0,3043
33141.0,3497
33164.0,2079
33169.0,579
33195.0,4771
33253.0,3481
33255.0,1916
33261.0,2371
33300.0,769
33318.0,2208
33388.0,2982
33410.0,1416
33457.0,1939
33459.0,3851
33478.0,4451
33487.0,4245
33496.0,3263
33520.0,4732
33521.0,3815
33532.0,2675
33560.0,2305
33598.0,3563
33600.0,3472
33623.0,993
33676.0,3554
33702.0,2414
33719.0,262
33745.0,2859
33767.0,4332
33771.0,4868
33781.0,2857
33785.0,631
33805.0,4442
33810.0,1461
33838.0,2239
33840.0,342
33846.0,302
33864.0,593
33867.0,409
33884.0,178
33885.0,1009
33885.0,345
33916.0,1137
33917.0,2690
33925.0,3704
34046.0,1415
34053.0,3478
34055.0,1767
34086.0,3577
34121.0,4995
34132.0,2410
34147.0,1605
34182.0,77
34199.0,4355
34249.0,1272
34270.0,2342
34273.0,3201
34285.0,1014
34298.0,1945
34314.0,1092
34342.0,3016
34347.0,3763
34377.0,1788
34422.0,3392
34472.0,403
34530.0,3247
34532.0,1408
34535.0,351
34554.0,3363
34604.0,4454
34635.0,3125
34650.0,4538
34695.0,4620
34780.0,984
34783.0,935
34784.0,3705
34803.0,223
34803.0,2759
34834.0,2110
34834.0,527
34904.0,2816
34974.0,1184
34977.0,426
34984.0,4582
34990.0,656
34991.0,3959
34997.0,1197
35037.0,3424
35042.0,2480
35053.0,4322
35134.0,3733
35166.0,4384
35177.0,4942
35191.0,281
35240.0,2399
35035.0,1480
35036.0,1271
35066.0,3855
35070.0,1990
35081.0,937
35090.0,1093
35091.0,1698
35094.0,2024
35096.0,2980
35123.0,1069
35123.0,4308
35148.0,190
35155.0,3262
35158.0,4498
35161.0,3869
35174.0,3945
35174.0,2634
35179.0,1985
35210.0,740
35215.0,289
35221.0,772
35286.0,363
35287.0,3363
35306.0,1628
35310.0,182
35357.0,1204
35379.0,1577
35381.0,3763
35397.0,1916
35400.0,1144
35425.0,2107
35474.0,3260
35555.0,547
35574.0,2033
35596.0,4078
35645.0,1603
35678.0,2954
35686.0,2003
35736.0,3660
35800.0,2481
35802.0,2659
35817.0,1037
35829.0,3394
35860.0,443
35876.0,4904
35926.0,3884
35963.0,85
35966.0,4525
35990.0,2926
