34114.0,1254
34217.0,2199
34353.0,4682
34696.0,609
34698.0,1921
34763.0,1668
34774.0,3116
34799.0,3361
34908.0,2692
34976.0,4518
35245.0,3422
35391.0,2530
35429.0,1659
35465.0,970
35580.0,3679
35712.0,3179
35726.0,4310
35856.0,3309
35914.0,2045
35999.0,2044
36139.0,524
36260.0,429
36381.0,3085
36794.0,2266
36875.0,4247
36933.0,1804
37171.0,1032
37181.0,248
37185.0,1315
37204.0,806
37066.0,4155
37196.0,548
37243.0,4903
37250.0,2291
37313.0,4006
37318.0,780
37417.0,3097
37721.0,2644
37725.0,1728
37808.0,2767
38260.0,3621
38409.0,2883
38546.0,4034
38577.0,2045
38607.0,2219
38649.0,276
38667.0,165
38678.0,2525
38887.0,4310
39061.0,4150
39024.0,1521
39026.0,4806
39037.0,436
39072.0,3075
39164.0,2031
39189.0,2857
39416.0,3102
39464.0,1462
39664.0,1457
39681.0,802
40111.0,4628
40282.0,1519
40319.0,4578
40412.0,4296
40492.0,1482
40522.0,871
40637.0,2843
40687.0,940
40751.0,439
40758.0,958
41289.0,3044
41472.0,4316
41494.0,4696
41706.0,1191
41731.0,4285
41773.0,4398
41784.0,3552
41883.0,3471
41993.0,337
41999.0,2056
42043.0,4685
42064.0,3083
42313.0,1923
42384.0,454
42407.0,1367
42583.0,4309
42870.0,2750
42972.0,854
42992.0,2112
43019.0,38
43026.0,151
43058.0,3918
43080.0,2144
43098.0,715
43418.0,4102
43758.0,321
43940.0,2134
43943.0,493
44204.0,3908
44346.0,1322
44105.0,4356
44324.0,1042
44883.0,4098
44927.0,3415
44931.0,773
45115.0,337
45145.0,465
45252.0,2979
45451.0,228
45616.0,3557
45040.0,2875
45237.0,3116
45312.0,3875
45319.0,2364
45320.0,793
45403.0,2882
45428.0,3673
45442.0,1515
45468.0,4913
45520.0,4149
46008.0,365
46016.0,4375
46089.0,1085
46150.0,786
46186.0,1850
46216.0,2459
46218.0,3572
46242.0,1756
46280.0,672
46426.0,1505
47003.0,2755
47034.0,2098
47075.0,60
47195.0,864
47283.0,3068
47342.0,1170
47711.0,1560
47792.0,3281
47843.0,3601
47994.0,1593
48102.0,1922
48291.0,1455
48653.0,1164
48858.0,2634
48928.0,1644
48971.0,1750
49118.0,176
49282.0,483
49295.0,2273
49402.0,1052
49014.0,1797
49029.0,829
49038.0,697
49136.0,4734
49219.0,867
49309.0,3196
49378.0,3007
49539.0,2891
49731.0,2718
49732.0,4948
50386.0,110
50509.0,1095
50595.0,3036
50614.0,2639
50701.0,1416
50849.0,1023
51176.0,1882
51250.0,2683
51264.0,1376
51382.0,4566
51128.0,195
51146.0,1819
51520.0,4090
51634.0,3862
51748.0,2071
51778.0,2624
51937.0,670
52239.0,3243
52286.0,4414
52293.0,2799
52032.0,143
52166.0,2242
52481.0,2191
52640.0,880
52792.0,2059
52806.0,1453
52898.0,3265
52949.0,162
52952.0,745
53013.0,2828
53183.0,1357
53306.0,1278
53523.0,1452
53582.0,2722
53660.0,4007
53665.0,1485
53685.0,2974
53782.0,3906
53785.0,1888
53878.0,1466
54063.0,2330
54145.0,3253
54219.0,145
54471.0,252
54634.0,3453
54883.0,2706
54990.0,307
55354.0,2485
55376.0,984
55937.0,183
55048.0,1905
55095.0,781
55111.0,2922
55183.0,2751
55254.0,2146
55353.0,4827
55362.0,1721
55502.0,4140
55570.0,4412
55817.0,1979
56077.0,4079
56338.0,1395
56375.0,1900
56401.0,1097
56414.0,2782
56424.0,1305
56505.0,3622
56805.0,3098
57140.0,380
57160.0,2484
57007.0,3779
57018.0,2585
57054.0,3782
57117.0,2910
57131.0,1300
57285.0,4023
57463.0,2394
57584.0,1199
57592.0,920
57693.0,747
58171.0,2813
58252.0,3072
58254.0,2628
58256.0,2046
58257.0,1318
58274.0,2847
58444.0,1425
58483.0,3542
58520.0,2873
58624.0,410
59047.0,4804
59331.0,484
59336.0,2729
59482.0,734
59769.0,3110
59828.0,2415
59896.0,2426
59951.0,776
59999.0,3143
60128.0,2546
60247.0,2860
60402.0,80
60585.0,2660
60646.0,963
60720.0,1506
60809.0,3709
60991.0,4637
61241.0,1434
61248.0,1879
61375.0,1544
61085.0,1061
61244.0,4780
61349.0,3497
61384.0,3638
61504.0,1982
61563.0,2404
61620.0,2446
61623.0,1245
61640.0,4853
61731.0,3283
62003.0,4869
62139.0,4749
62188.0,2412
62293.0,4735
62434.0,4670
62493.0,3540
62530.0,4372
62672.0,1154
62730.0,1300
62740.0,658
63047.0,3164
63190.0,2324
63403.0,4204
63501.0,2927
63634.0,4757
63835.0,900
63842.0,2500
63885.0,4045
63907.0,1397
64001.0,3455
64004.0,2293
64077.0,2683
64189.0,524
64255.0,1380
64351.0,1382
64413.0,3802
64563.0,1461
64781.0,2468
64917.0,2171
64962.0,3210
65018.0,4984
65294.0,4882
65366.0,3678
65534.0,1551
65776.0,1593
65839.0,3615
65972.0,1066
66293.0,4505
66385.0,4436
66457.0,2638
66149.0,3840
66247.0,1807
66347.0,2626
66474.0,3734
66518.0,780
66599.0,2909
66803.0,3457
66918.0,4618
66939.0,1216
66985.0,2956
67050.0,4309
67062.0,3798
67271.0,2106
67279.0,1053
67644.0,3873
67661.0,3682
67674.0,4710
67676.0,3260
67681.0,4826
67740.0,1727
68038.0,2722
68108.0,145
68176.0,1152
68311.0,2099
68364.0,2812
68436.0,4481
68449.0,3432
68485.0,1622
68488.0,2490
68556.0,4065
69006.0,2162
69036.0,2251
69227.0,4431
69301.0,4418
69420.0,3441
69519.0,114
69934.0,4413
69990.0,2416
70137.0,220
70204.0,627
70035.0,4644
70295.0,2222
70332.0,924
70380.0,157
70399.0,4173
70454.0,2616
70756.0,185
71092.0,3425
71317.0,157
71356.0,1597
71004.0,4629
71020.0,2498
71266.0,1790
71309.0,3123
71310.0,2927
71431.0,4339
71494.0,1382
71511.0,3365
71518.0,3986
71611.0,919
72230.0,3447
72311.0,3365
72318.0,3491
72399.0,2611
72490.0,2540
72536.0,4643
72562.0,2895
72676.0,1741
72716.0,4889
73139.0,4769
73067.0,3650
73212.0,4012
73295.0,2650
73311.0,876
73395.0,4673
73447.0,345
73464.0,2334
73497.0,2480
73642.0,2937
73685.0,4347
74016.0,4344
74074.0,3947
74268.0,2699
74306.0,2971
74383.0,4685
74432.0,4212
74564.0,3373
74687.0,3956
74871.0,4500
74875.0,365
75026.0,427
75040.0,3658
75192.0,4352
75379.0,3737
75535.0,135
75671.0,3473
75679.0,1267
75824.0,31
75891.0,3389
75979.0,2906
76070.0,2887
76075.0,286
76116.0,2204
76208.0,1871
76736.0,4522
76863.0,762
76881.0,3938
77201.0,4043
77226.0,4143
77311.0,418
77233.0,604
77297.0,100
77387.0,2738
77493.0,3121
77653.0,1921
77688.0,4287
77702.0,2552
77729.0,2926
77871.0,3482
77874.0,4010
78036.0,2621
78077.0,3546
78120.0,2444
78188.0,2512
78212.0,2719
78254.0,2633
78254.0,973
78329.0,211
78344.0,1510
78372.0,3629
79087.0,1728
79127.0,3547
79150.0,571
79205.0,1136
79505.0,3024
79586.0,2702
79758.0,1943
79903.0,676
80093.0,2422
80144.0,4497
80007.0,708
80057.0,1378
80121.0,3472
80141.0,1360
80450.0,3671
80499.0,4842
80524.0,1016
80570.0,2248
80846.0,4733
80973.0,2640
81041.0,4944
81133.0,460
81391.0,4223
81609.0,4735
81722.0,1546
81741.0,3172
81778.0,2864
81790.0,4886
81859.0,4500
81932.0,1542
82301.0,2568
82331.0,245
82449.0,1998
82477.0,1338
82710.0,474
82763.0,3656
82812.0,1804
82844.0,258
83058.0,1060
83077.0,944
83025.0,3629
83042.0,1590
83297.0,1932
83323.0,2681
84435.0,1751
84526.0,377
84538.0,1859
84682.0,2504
84696.0,2165
84005.0,4622
84220.0,1585
84251.0,2814
84477.0,3285
84607.0,1783
84726.0,1788
84793.0,3728
84807.0,2342
84862.0,4184
84925.0,3885
85015.0,3082
85074.0,4855
85084.0,95
85261.0,3147
85378.0,2240
85722.0,1576
85770.0,915
85789.0,593
85926.0,4752
86179.0,1081
86053.0,538
86120.0,2958
86157.0,3235
86477.0,3893
86497.0,3171
86551.0,868
86595.0,624
86726.0,4856
86869.0,1946
86944.0,1987
87142.0,1741
87268.0,1275
87362.0,313
87392.0,4806
87413.0,2256
87419.0,2413
87502.0,4246
87878.0,2554
87881.0,262
88104.0,3352
88083.0,1850
88173.0,2558
88184.0,2350
88225.0,2633
88286.0,3387
88308.0,1896
88364.0,1455
88389.0,196
88618.0,282
89022.0,1038
89069.0,3861
89089.0,72
89123.0,525
89187.0,3257
89194.0,524
89446.0,4947
89454.0,2335
89538.0,3202
89549.0,4627
89566.0,4208
90036.0,4807
90173.0,107
90259.0,1325
90338.0,378
90344.0,3562
90357.0,174
90450.0,3565
90567.0,3315
90597.0,1752
90661.0,2010
91033.0,2494
91179.0,2263
91196.0,2265
91370.0,1573
91654.0,131
91731.0,2564
91876.0,3747
91919.0,1370
91931.0,4665
92463.0,1052
92119.0,92
92166.0,1577
92263.0,4607
92310.0,2146
92318.0,3422
92460.0,4942
92577.0,4406
93102.0,4312
93154.0,4809
93281.0,3912
93132.0,4334
93274.0,625
93530.0,2101
93763.0,322
93817.0,4210
94029.0,2948
94155.0,4708
94316.0,3020
94413.0,1756
94523.0,175
94038.0,4111
94333.0,3376
94772.0,933
94859.0,3919
94903.0,3353
94969.0,4097
95030.0,4663
95108.0,4218
95155.0,3452
95175.0,4106
95145.0,78
95223.0,4952
95288.0,4742
95388.0,1989
95403.0,2541
95664.0,943
95678.0,2087
96055.0,2056
96237.0,4624
96452.0,4898
96081.0,3208
96098.0,1345
96122.0,3129
96225.0,4121
96229.0,3613
96501.0,2849
96731.0,3945
97016.0,4396
97068.0,4096
97071.0,3382
97238.0,2163
97271.0,4663
97393.0,1185
97393.0,1133
97395.0,2492
97563.0,914
97712.0,4772
97725.0,2423
98074.0,1295
98076.0,4969
98035.0,4296
98247.0,1409
98311.0,172
98329.0,2092
98468.0,4509
98491.0,2038
98965.0,1771
99023.0,1132
99099.0,4471
99421.0,2443
99109.0,2436
99157.0,4483
99183.0,3609
99377.0,3955
99593.0,3363
99595.0,3256
99756.0,2821
99901.0,4951
99929.0,4917
100090.0,2377
100216.0,507
100325.0,3022
100343.0,27
100345.0,4798
100355.0,3320
100421.0,4242
100500.0,985
100647.0,1097
100726.0,3129
100741.0,3809
101159.0,3958
101176.0,742
101335.0,770
101485.0,1568
101501.0,3642
101573.0,4117
101600.0,4478
101650.0,2690
101726.0,2670
101901.0,994
102028.0,2966
102074.0,1294
102231.0,4186
102278.0,4408
102334.0,2013
102475.0,4621
102647.0,4613
102770.0,1746
102997.0,2344
103057.0,4521
103038.0,4038
103568.0,106
103620.0,656
103752.0,3085
103880.0,4886
103938.0,1541
103955.0,1155
104149.0,349
104238.0,2891
104274.0,1688
104099.0,899
104163.0,2665
104221.0,2
104376.0,2476
104454.0,1089
104486.0,4642
104534.0,1771
104643.0,3593
104738.0,421
104807.0,2651
105009.0,65
105019.0,2821
105097.0,4082
105474.0,4849
105508.0,1979
105617.0,3872
105674.0,3965
105697.0,3705
105948.0,1011
105963.0,3275
106024.0,2501
106054.0,1684
106091.0,146
106365.0,3173
106407.0,3750
106437.0,4734
106480.0,1316
106498.0,664
106566.0,3705
106662.0,937
107003.0,960
107019.0,4740
107024.0,1994
107204.0,4819
107256.0,1863
107258.0,3133
107261.0,4744
107363.0,4401
107427.0,3725
107444.0,2682
108512.0,2998
108549.0,4862
108575.0,278
108620.0,520
108640.0,1946
108674.0,802
108829.0,213
109121.0,1611
109134.0,3185
109190.0,1982
109066.0,4860
109129.0,3593
109160.0,2750
109218.0,1143
109450.0,1018
109462.0,401
109463.0,979
109568.0,3170
109727.0,2385
109949.0,4301
110110.0,2986
110049.0,4203
110173.0,4266
110230.0,539
110249.0,3510
110433.0,3868
110442.0,445
110552.0,3325
110848.0,1096
111007.0,4695
111054.0,4118
111076.0,3971
111102.0,147
111230.0,1192
111349.0,2027
111435.0,1379
111770.0,1491
111850.0,942
111885.0,972
111972.0,4262
111988.0,2940
112003.0,3107
112033.0,4718
112065.0,4467
112096.0,4175
112145.0,2142
112343.0,2072
112427.0,2659
112807.0,1724
112867.0,2126
112917.0,4087
112963.0,978
113077.0,3511
113167.0,2399
113070.0,3224
113129.0,749
113425.0,2790
113597.0,14
113664.0,1519
113711.0,4583
113730.0,510
113774.0,3203
113816.0,3908
113930.0,4934
114025.0,301
114037.0,2510
114417.0,99
114483.0,454
114525.0,465
114541.0,4067
114543.0,1927
114643.0,4874
114711.0,4677
114779.0,3837
114868.0,1841
114920.0,3261
115122.0,854
115190.0,1264
115232.0,1235
115244.0,2234
115289.0,1681
115336.0,1968
115495.0,4170
115544.0,1209
115572.0,3474
115619.0,1167
115874.0,998
116022.0,2285
116031.0,4117
116074.0,2363
116123.0,1721
116435.0,3241
116450.0,4755
116513.0,2487
116521.0,1774
116666.0,431
116830.0,17
116872.0,1534
117050.0,1018
117062.0,4058
117104.0,4731
117127.0,3971
117135.0,4475
117150.0,2188
117265.0,2213
117404.0,757
117506.0,3069
117512.0,2324
117578.0,4162
118188.0,4641
118583.0,2530
118789.0,1690
118844.0,1261
118943.0,1966
119005.0,1231
119125.0,1677
119178.0,4838
119222.0,1534
119285.0,3800
119352.0,1745
119042.0,2027
119103.0,2529
119199.0,392
119205.0,3834
119313.0,666
119484.0,4870
119516.0,3725
119555.0,4144
119626.0,1173
119731.0,1801
119789.0,3422
120177.0,1029
120397.0,2481
120505.0,290
120593.0,2448
120742.0,3053
120779.0,2359
120803.0,4999
121072.0,2189
121081.0,4212
121108.0,1398
121219.0,504
121018.0,1645
121045.0,1795
121073.0,2763
121095.0,910
121095.0,20
121131.0,819
121134.0,1525
121217.0,4793
121269.0,2815
121270.0,239
121287.0,2579
122082.0,3469
122101.0,4699
122324.0,4810
122337.0,731
122483.0,1477
122567.0,2216
122600.0,3600
122955.0,3855
123010.0,4092
123146.0,1795
123153.0,3235
123007.0,1343
123446.0,2587
123454.0,753
123463.0,303
123564.0,118
123573.0,2317
123612.0,4957
123612.0,1228
123655.0,3772
123694.0,4411
123708.0,1841
124006.0,4324
124014.0,1368
124031.0,2616
124038.0,905
124090.0,3712
124305.0,4442
124425.0,451
124470.0,146
124532.0,3305
124709.0,4640
124998.0,2501
125033.0,805
125111.0,4942
125176.0,3066
125179.0,3036
125191.0,3183
125287.0,4462
125299.0,872
125487.0,3861
125645.0,3620
125699.0,3400
125875.0,1450
126007.0,1493
126017.0,1075
126024.0,2685
126366.0,900
126374.0,2341
126568.0,4504
126640.0,4614
126690.0,3141
126728.0,800
126732.0,139
126835.0,1224
127042.0,4148
127116.0,4461
127120.0,2008
127159.0,3559
127164.0,290
127309.0,1915
127402.0,1955
127447.0,3162
127466.0,3579
127471.0,2579
127519.0,911
128040.0,3245
128064.0,1026
128087.0,2586
128166.0,453
128205.0,3932
128214.0,9
128223.0,2500
128245.0,3590
128253.0,790
128307.0,479
128310.0,4514
129208.0,4105
129223.0,4878
129273.0,3934
129279.0,92
129536.0,2143
129573.0,3815
129737.0,3465
129801.0,4547
129818.0,3287
129869.0,2971
129871.0,856
130054.0,1518
130057.0,764
130082.0,4110
130147.0,4321
130167.0,2725
130218.0,2138
130551.0,3836
130785.0,668
130827.0,866
130857.0,3320
130865.0,2853
131034.0,168
131057.0,49
131154.0,3908
131263.0,1157
131275.0,2034
131299.0,172
131411.0,3146
131505.0,1624
131519.0,1588
131839.0,4862
131922.0,4554
132041.0,1608
132138.0,5
132154.0,227
132506.0,87
132662.0,4246
132927.0,3420
133105.0,877
133124.0,3124
133175.0,4948
133235.0,1924
133281.0,3815
133080.0,4077
133312.0,1929
133438.0,1698
133446.0,4317
133507.0,2003
133513.0,4427
133582.0,3140
133610.0,585
133632.0,547
133678.0,1027
133698.0,403
134086.0,3592
134087.0,3578
134105.0,799
134189.0,589
134295.0,1349
134382.0,2434
134404.0,2609
134694.0,815
134872.0,997
134993.0,1681
135093.0,3345
135395.0,3092
135432.0,3559
135541.0,2333
135713.0,2888
135838.0,106
135848.0,1021
135971.0,441
136175.0,3727
136328.0,2213
136496.0,3005
136551.0,320
136036.0,2360
136333.0,1453
136556.0,1073
136645.0,3548
136707.0,918
136710.0,3565
136728.0,3887
136738.0,1442
136746.0,756
136899.0,3632
136924.0,3083
137064.0,2610
137269.0,1781
137451.0,2117
137465.0,4018
137497.0,1931
137628.0,730
137723.0,925
137778.0,4555
137799.0,226
137820.0,1975
138067.0,3383
138077.0,4089
138110.0,2401
138138.0,1530
138170.0,4117
138226.0,1932
138457.0,4815
138492.0,361
138538.0,1168
138660.0,1845
138848.0,1363
138927.0,4574
139188.0,3391
139427.0,3953
139677.0,914
139722.0,3306
139944.0,4695
140052.0,3485
140311.0,1584
140327.0,1356
140363.0,714
140428.0,254
140451.0,3839
140196.0,3454
140223.0,2339
140394.0,2424
140492.0,1496
140501.0,3646
140597.0,3004
140628.0,1432
140731.0,2917
140909.0,4474
140969.0,2814
141035.0,4228
141023.0,774
141269.0,2573
141352.0,4109
141516.0,1726
141566.0,4667
141645.0,1100
141767.0,4346
141796.0,2992
141798.0,4473
141821.0,1763
141833.0,2662
142099.0,2875
142121.0,3867
142205.0,344
142298.0,655
142529.0,4316
142580.0,919
142627.0,3879
142796.0,1267
143051.0,3768
143055.0,1
143112.0,2165
143032.0,2313
143065.0,3212
143150.0,4683
143234.0,2202
143391.0,1850
143411.0,4585
143458.0,249
143852.0,2175
144114.0,1272
144123.0,1197
144410.0,2317
144032.0,3763
144199.0,779
144373.0,3135
144394.0,318
144529.0,679
144608.0,1591
144612.0,852
144686.0,1043
145041.0,2863
145084.0,3122
145101.0,494
145059.0,4306
145427.0,2963
145560.0,1764
145756.0,3696
145797.0,1795
145823.0,717
145868.0,499
146001.0,2186
146113.0,2716
146207.0,1856
146266.0,3863
146022.0,1584
146294.0,3373
146362.0,615
146397.0,2300
146420.0,2697
146566.0,2858
146593.0,1495
146665.0,2663
146698.0,1888
147065.0,3576
147072.0,1368
147009.0,2346
147095.0,266
147203.0,1870
147232.0,3112
147388.0,518
147581.0,369
147643.0,2799
147649.0,944
147745.0,4201
147879.0,4716
147897.0,2326
148026.0,530
148106.0,1619
148124.0,4746
148401.0,4396
148402.0,3895
148413.0,3357
148462.0,2021
148529.0,3249
148554.0,1360
148607.0,1102
148713.0,610
149166.0,2172
149277.0,365
149331.0,2012
149514.0,4684
149691.0,4970
149788.0,336
149852.0,3071
150030.0,3084
150076.0,4233
150225.0,3038
150418.0,4106
150100.0,1162
150114.0,1880
150200.0,4840
150326.0,10
150587.0,2465
150654.0,2111
150721.0,2834
150891.0,2012
150987.0,217
151086.0,3
151119.0,3885
151310.0,3824
151344.0,680
151350.0,36
151515.0,1658
151720.0,4949
151750.0,4018
151901.0,1363
151942.0,4344
151977.0,2542
152257.0,741
152274.0,4131
152099.0,2303
152298.0,4848
152355.0,4016
152362.0,131
152363.0,3293
152524.0,2506
152723.0,4941
152736.0,4944
152827.0,275
153205.0,769
153501.0,4537
153144.0,391
153149.0,3590
153261.0,3100
153267.0,3441
153407.0,2361
153439.0,2545
153572.0,475
153746.0,4389
153803.0,1000
153841.0,2142
153902.0,3333
154133.0,2162
154195.0,4979
154256.0,1903
154449.0,3256
154818.0,1278
154947.0,4083
154964.0,2105
154978.0,514
155073.0,80
155157.0,3863
155190.0,389
155157.0,624
155241.0,3318
155254.0,2529
155266.0,2789
155268.0,3990
155324.0,3805
155397.0,3335
155410.0,2320
155612.0,3030
155626.0,927
155634.0,3428
156018.0,4670
156057.0,4064
156175.0,2211
156254.0,2571
156317.0,722
156332.0,3358
156555.0,161
156715.0,2328
156803.0,4837
156994.0,1082
157000.0,465
157060.0,4902
157088.0,47
157326.0,311
157331.0,1767
157346.0,2134
157401.0,1809
157405.0,4592
157446.0,1302
157518.0,3234
157592.0,2343
157733.0,1213
158057.0,1887
158165.0,787
158166.0,1143
158527.0,3471
158586.0,2273
158709.0,2813
158727.0,1334
158832.0,2002
158893.0,4585
158930.0,2956
159211.0,1984
159034.0,3280
159165.0,4458
159303.0,1950
159541.0,1961
159572.0,1726
159589.0,4095
159717.0,849
160207.0,902
160288.0,4086
160324.0,2082
160419.0,4309
160038.0,2009
160075.0,1578
160091.0,3337
160212.0,3717
160232.0,2593
160325.0,1728
160396.0,4380
160652.0,4973
160664.0,96
160747.0,3773
160825.0,872
161041.0,4496
161079.0,2318
161121.0,2227
161126.0,4898
161187.0,3670
161261.0,499
161350.0,2115
161392.0,1094
161397.0,1291
161414.0,3379
161423.0,4723
162196.0,1790
162216.0,4766
162225.0,3006
162383.0,3822
162543.0,135
162605.0,4457
162744.0,2660
162981.0,1399
163001.0,1690
163066.0,950
163202.0,2154
163050.0,617
163271.0,1290
163308.0,3566
163317.0,2580
163329.0,3425
163339.0,4078
163460.0,3681
163486.0,3248
163545.0,489
163670.0,4846
163736.0,532
164046.0,352
164139.0,4832
164260.0,4920
164341.0,197
164483.0,3823
164525.0,1613
164673.0,3610
164944.0,1430
164952.0,4238
165139.0,716
165201.0,2167
165044.0,4416
165046.0,3024
165076.0,3041
165095.0,4177
165144.0,4856
165217.0,4535
165402.0,366
165427.0,1085
165461.0,3212
165462.0,3866
165549.0,1007
166169.0,153
166206.0,2881
166255.0,2301
166292.0,2309
166406.0,4583
166410.0,2388
166500.0,2166
166522.0,1749
166694.0,232
166711.0,635
166786.0,1984
167032.0,4806
167089.0,61
167199.0,1201
167215.0,3076
167314.0,1174
167337.0,4217
167500.0,1185
167550.0,1634
167564.0,4045
167734.0,3074
167787.0,1133
168030.0,953
168030.0,1087
168307.0,2063
168614.0,3109
168686.0,3714
168911.0,4070
169077.0,1316
169150.0,4757
169156.0,1884
169216.0,681
169225.0,4943
169003.0,4850
169043.0,3227
169103.0,159
169123.0,4365
169139.0,4318
169238.0,1682
169299.0,3984
169563.0,1798
169569.0,1154
169719.0,3719
169724.0,205
170220.0,4841
170281.0,504
170398.0,617
170420.0,4757
170571.0,3422
170780.0,3803
170881.0,3560
170891.0,4635
171226.0,2418
171289.0,1340
171323.0,1358
171069.0,4398
171182.0,2606
171249.0,2790
171411.0,1750
171427.0,3893
171512.0,4030
171519.0,1522
171525.0,4977
171537.0,1218
171635.0,535
171757.0,3732
172149.0,1332
172192.0,1838
172197.0,4151
172606.0,939
172703.0,3729
172793.0,2684
172872.0,1309
172961.0,4909
172986.0,3389
173032.0,424
173082.0,2680
173237.0,974
173238.0,4894
173327.0,4267
