15520.0,3761
15569.0,4603
15593.0,1561
15614.0,2349
15695.0,28
15707.0,1432
15727.0,407
15737.0,2790
15789.0,1887
15805.0,1179
16015.0,277
16029.0,3669
16048.0,486
16064.0,4698
16077.0,3544
16130.0,2871
16133.0,1788
16170.0,4482
16208.0,2035
16212.0,2151
16284.0,392
16288.0,4522
16288.0,3100
16338.0,2523
16338.0,3100
16373.0,1036
16425.0,72
16503.0,965
16508.0,783
16521.0,222
16643.0,989
16663.0,669
16669.0,4784
16705.0,2206
16756.0,1557
16764.0,1369
16771.0,2447
16860.0,654
16936.0,616
17018.0,986
17023.0,2173
17029.0,4652
17030.0,3692
17075.0,4917
17093.0,1850
17109.0,408
17156.0,2116
17296.0,1112
17304.0,911
17313.0,123
17317.0,2799
17347.0,1987
17357.0,2198
17364.0,1866
17375.0,2226
17397.0,4124
17419.0,2204
17460.0,4804
17467.0,1402
17507.0,26
17514.0,4317
17522.0,136
17540.0,4271
17563.0,524
17576.0,4421
17639.0,1322
17676.0,2080
17687.0,2581
17759.0,4484
17761.0,2568
18018.0,2124
18101.0,4684
18163.0,758
18171.0,4577
18221.0,289
18370.0,1656
18375.0,2228
18411.0,3720
18414.0,4177
18423.0,3776
18426.0,3355
18498.0,746
18532.0,3692
18532.0,51
18558.0,4407
18565.0,153
18604.0,1687
18684.0,3085
18696.0,167
18725.0,3871
18743.0,4295
18761.0,269
18768.0,3792
18770.0,886
18790.0,3591
18927.0,1149
18934.0,2972
18970.0,1564
19004.0,1318
19005.0,3508
19090.0,799
19164.0,382
19165.0,4347
19179.0,2605
19188.0,2339
19197.0,4246
19262.0,1180
19335.0,1726
19454.0,3052
19467.0,39
19571.0,81
19580.0,1506
19582.0,2746
19588.0,997
19604.0,2659
19660.0,2331
19675.0,1013
19688.0,1849
19712.0,841
19739.0,746
19745.0,1531
19775.0,1267
19792.0,4235
19795.0,4720
19832.0,1057
19853.0,1589
19910.0,2998
19950.0,3226
19951.0,4921
19955.0,2444
20008.0,557
20011.0,703
20021.0,1927
20033.0,3741
20035.0,4976
20057.0,592
20065.0,1234
20065.0,4371
20155.0,3948
20182.0,4577
20205.0,1645
20211.0,974
20282.0,4715
20330.0,1225
20351.0,1978
20408.0,448
20443.0,2889
20504.0,1520
20506.0,1733
20530.0,2409
20542.0,3375
20576.0,559
20579.0,1176
20594.0,1389
20613.0,2952
20701.0,859
20711.0,1496
20746.0,3342
20805.0,3266
20831.0,3030
21027.0,3911
21118.0,3582
21124.0,1565
21135.0,1095
21187.0,4313
21212.0,1332
21244.0,4825
21269.0,4276
21350.0,1660
21371.0,3677
21420.0,4146
21429.0,4601
21432.0,4975
21549.0,4585
21632.0,4146
21650.0,3527
21650.0,1875
21706.0,2518
21711.0,3131
21791.0,4649
21822.0,2410
21830.0,1228
21980.0,1988
22014.0,4238
22034.0,1621
22044.0,803
22108.0,1717
22115.0,3864
22116.0,1814
22122.0,1470
22013.0,3627
22047.0,550
22125.0,2316
22127.0,4587
22231.0,4438
22289.0,3958
22319.0,860
22429.0,494
22449.0,4432
22489.0,1454
22491.0,2742
22548.0,1475
22553.0,2873
22556.0,3203
22560.0,3172
22564.0,4501
22636.0,993
22642.0,4123
22651.0,2287
22683.0,2841
22727.0,511
22737.0,3546
22803.0,1578
22838.0,4276
22840.0,89
22862.0,1899
22917.0,3069
22958.0,2806
22963.0,2795
23014.0,1641
23003.0,1579
23022.0,817
23073.0,4463
23090.0,1054
23137.0,2912
23155.0,1088
23165.0,2999
23190.0,3950
23198.0,639
23247.0,3147
23276.0,3474
23277.0,1247
23321.0,1890
23325.0,3421
23372.0,559
23403.0,3021
23480.0,4672
23501.0,2171
23507.0,1400
23528.0,1421
23532.0,870
23614.0,4055
23667.0,2145
23671.0,4543
23725.0,3905
23730.0,4435
23760.0,2865
23798.0,1947
23821.0,2968
23987.0,3582
24005.0,1362
24007.0,3248
24032.0,4933
24041.0,1009
24087.0,2495
24094.0,999
24149.0,4696
24218.0,4418
24230.0,1676
24232.0,3233
24278.0,1088
24360.0,2883
24385.0,469
24397.0,3072
24416.0,4627
24433.0,2650
24434.0,4570
24486.0,3239
24525.0,2767
24541.0,2253
24568.0,3554
24580.0,2533
24675.0,4365
24713.0,2210
24751.0,784
24793.0,1652
24800.0,4425
24847.0,4128
24869.0,2220
24918.0,2387
25019.0,3196
25027.0,2228
25082.0,4889
25090.0,1120
25091.0,403
25091.0,4645
25112.0,4169
25151.0,3256
25247.0,350
25255.0,3676
25256.0,246
25277.0,3096
25324.0,1485
25345.0,3005
25369.0,2949
25399.0,4419
25403.0,1662
25460.0,2516
25481.0,2498
25519.0,2154
25539.0,1444
25547.0,3350
25547.0,2970
25639.0,264
25735.0,4819
25811.0,3958
25829.0,3791
25842.0,3455
25917.0,3866
25960.0,2468
26014.0,2444
26056.0,1995
26090.0,1747
26116.0,53
26158.0,1732
26185.0,2041
26197.0,2721
26208.0,3518
26208.0,225
26230.0,833
26237.0,568
26291.0,1845
26323.0,180
26356.0,2611
26358.0,955
26431.0,3377
26552.0,3974
26559.0,2761
26575.0,1483
26586.0,1844
26604.0,4118
26719.0,4327
26727.0,4639
26771.0,1132
26781.0,2223
26789.0,3285
26873.0,544
26903.0,1555
26908.0,3947
26935.0,3247
27012.0,1037
27077.0,4617
27079.0,1543
27107.0,1332
27118.0,4922
27177.0,4638
27269.0,4234
27292.0,725
27305.0,3217
27363.0,1428
27365.0,3643
27427.0,4791
27450.0,3319
27512.0,1436
27520.0,1353
27524.0,158
27546.0,787
27547.0,3056
27557.0,1754
27558.0,397
27576.0,106
27589.0,1029
27604.0,3150
27688.0,4972
27754.0,4524
27772.0,2713
27803.0,2502
27816.0,2863
27844.0,3343
27852.0,1400
28032.0,984
28054.0,4498
28066.0,2087
28070.0,3233
28113.0,1397
28116.0,1350
28153.0,4993
28173.0,2838
28225.0,3323
28240.0,3771
28242.0,141
28267.0,3818
28324.0,1478
28403.0,1270
28538.0,1773
28543.0,3695
28636.0,2014
28656.0,3616
28660.0,628
28663.0,3821
28774.0,204
28805.0,1439
28853.0,1305
28904.0,4681
28949.0,3893
28959.0,933
28983.0,1276
28986.0,4052
29024.0,772
29036.0,3029
29045.0,514
29053.0,1601
29065.0,1180
29094.0,3217
29227.0,3001
29245.0,80
29317.0,2064
29320.0,2428
29332.0,1419
29420.0,4760
29445.0,4587
29454.0,1954
29524.0,1303
29543.0,2334
29637.0,3838
29658.0,3832
29691.0,105
29704.0,1435
29717.0,4634
29734.0,2530
29748.0,4684
29799.0,3663
29810.0,357
29840.0,124
29867.0,3064
29925.0,3733
29958.0,2530
30016.0,4845
30092.0,1179
30114.0,1383
30007.0,4675
30028.0,2325
30031.0,3494
30111.0,3843
30116.0,2475
30121.0,858
30126.0,3670
30164.0,437
30188.0,4948
30248.0,138
30368.0,3471
30375.0,2556
30393.0,1434
30423.0,4609
30452.0,3357
30517.0,1156
30562.0,2941
30586.0,1824
30586.0,4857
30623.0,4548
30758.0,2589
30769.0,4418
30788.0,588
30891.0,162
30893.0,4789
30932.0,2642
30978.0,1109
31036.0,1259
31059.0,4165
31073.0,4340
31012.0,2148
31054.0,4388
31075.0,839
31076.0,1808
31089.0,1788
31090.0,912
31167.0,1101
31173.0,1609
31218.0,1492
31285.0,3715
31287.0,1361
31303.0,1008
31449.0,4960
31491.0,2659
31712.0,1047
31806.0,4518
31811.0,4554
31812.0,422
31885.0,4251
31929.0,3244
31933.0,2234
31944.0,875
32007.0,3812
32010.0,3455
32013.0,285
32119.0,1549
32127.0,760
32181.0,1333
32186.0,2732
32245.0,261
32004.0,896
32027.0,3057
32036.0,3495
32052.0,3980
32054.0,4850
32093.0,2794
32126.0,459
32140.0,4525
32167.0,4380
32297.0,3628
32325.0,3847
32337.0,1535
32471.0,757
32486.0,3187
32491.0,2080
32501.0,2062
32515.0,4503
32528.0,3079
32530.0,1440
32561.0,2318
32721.0,1764
32754.0,4066
32792.0,3377
32870.0,3383
32893.0,620
32967.0,4637
32973.0,4823
33010.0,4123
33091.0,3504
33204.0,4899
33016.0,136
33031.0,3764
33034.0,3504
33063.0,2893
33112.0,3410
33112.0,4182
33141.0,471
33159.0,4659
33163.0,3988
33197.0,1052
33204.0,4791
33216.0,2199
33319.0,4913
33331.0,2045
33383.0,3554
33407.0,3282
33445.0,888
33454.0,4194
33489.0,480
33534.0,4188
33537.0,4018
33651.0,4294
33653.0,4146
33721.0,1981
33722.0,1373
33762.0,858
33763.0,3369
33774.0,4395
33798.0,127
33836.0,2254
34005.0,2090
34024.0,1102
34025.0,3498
34106.0,461
34127.0,2980
34185.0,912
34200.0,3640
34227.0,270
34241.0,1253
34331.0,587
34359.0,4224
34384.0,1104
34462.0,192
34470.0,3482
34483.0,2355
34535.0,3777
34558.0,1553
34621.0,455
34713.0,701
34739.0,141
34756.0,4245
34769.0,2358
34779.0,35
34797.0,1521
34820.0,452
34866.0,1026
34918.0,1729
34937.0,2745
34981.0,1070
35002.0,4964
35021.0,2407
35088.0,276
35099.0,2331
35103.0,1467
35117.0,2348
35129.0,71
35151.0,4975
35177.0,3052
35219.0,869
35283.0,4713
35310.0,4070
35343.0,2131
35429.0,3119
35455.0,3019
35497.0,3227
35525.0,1725
35525.0,3179
35563.0,972
35597.0,2310
35605.0,1904
35615.0,378
35638.0,3442
35645.0,3234
35758.0,990
35810.0,852
35906.0,2829
35908.0,721
35927.0,3743
35984.0,116
35986.0,4015
36079.0,4772
36167.0,3037
36191.0,3612
36216.0,2140
36263.0,1205
36272.0,752
36275.0,1405
36288.0,3359
36336.0,3178
36363.0,2171
36366.0,1541
36370.0,2753
36405.0,2104
36426.0,1657
36437.0,1457
36465.0,1515
36481.0,4574
36481.0,3161
36510.0,3481
36541.0,4870
36546.0,565
36593.0,2577
36601.0,3792
36741.0,1708
36772.0,110
36776.0,3206
36804.0,4744
36821.0,245
36888.0,122
36911.0,1294
37001.0,4675
37089.0,1166
37098.0,4745
37105.0,1732
37117.0,99
37144.0,2617
37178.0,2004
37182.0,2223
37185.0,455
37238.0,2650
37243.0,2999
37250.0,4327
37285.0,3457
37287.0,1508
37434.0,2320
37449.0,2749
37567.0,1050
37589.0,3025
37605.0,4882
37674.0,2898
37714.0,2849
37716.0,87
37784.0,4612
37842.0,227
37923.0,3232
37941.0,1076
37980.0,1509
37995.0,4044
38005.0,2880
38006.0,367
38057.0,1937
38087.0,2864
38097.0,4207
38106.0,2711
38111.0,4783
38114.0,759
38122.0,766
38134.0,2599
38139.0,2048
38141.0,3917
38191.0,402
38220.0,2478
38233.0,1462
38263.0,4366
38267.0,1763
38348.0,3586
38402.0,2490
38441.0,255
38507.0,3438
38534.0,3992
38542.0,1443
38571.0,1464
38591.0,271
38592.0,2511
38611.0,4950
38739.0,4224
38770.0,441
38807.0,4328
38827.0,3251
38859.0,2124
39028.0,1047
39054.0,4772
39105.0,2767
39185.0,1240
39214.0,1931
39220.0,880
39233.0,3840
39242.0,4655
39260.0,3903
39350.0,605
39367.0,2949
39373.0,645
39513.0,4246
39667.0,3452
39703.0,355
39765.0,1330
39804.0,3000
39807.0,1914
39835.0,609
39922.0,1022
40033.0,2171
40115.0,2714
40115.0,3520
40145.0,1453
40168.0,3517
40203.0,1049
40213.0,4568
40225.0,2847
40225.0,2701
40253.0,3540
40012.0,2738
40013.0,922
40093.0,2532
40102.0,256
40111.0,1076
40168.0,1137
40208.0,1194
40252.0,4632
40257.0,3982
40325.0,4443
40418.0,3111
40443.0,1206
40464.0,1252
40512.0,4601
40517.0,3166
40556.0,2688
40583.0,4554
40593.0,965
40637.0,3880
40677.0,3346
40714.0,1194
40718.0,3381
40727.0,2040
40738.0,3945
40751.0,2434
40772.0,1605
40781.0,1593
40792.0,4285
40895.0,3665
40915.0,220
41030.0,2516
41046.0,2646
41119.0,209
41157.0,2412
41212.0,2485
41270.0,1170
41270.0,1489
41280.0,196
41314.0,2177
41319.0,1745
41354.0,4147
41451.0,2867
41467.0,1853
41478.0,4116
41537.0,31
41574.0,3506
41642.0,4937
41650.0,811
41736.0,1312
41756.0,3937
41807.0,3173
41838.0,2204
41841.0,2938
41910.0,1043
41915.0,2007
41946.0,730
41976.0,654
42033.0,1929
42065.0,1430
42095.0,2681
42045.0,4542
42079.0,3695
42080.0,4534
42105.0,171
42107.0,500
42114.0,3106
42208.0,1918
42248.0,4597
42276.0,158
42324.0,1585
42381.0,3897
42385.0,1496
42417.0,4813
42425.0,1212
42513.0,862
42539.0,3182
42544.0,4881
42559.0,1186
42572.0,2684
42577.0,3208
42581.0,1421
42613.0,4772
42671.0,4693
42676.0,1580
42718.0,4992
42736.0,3363
42774.0,1730
42791.0,252
42809.0,3314
42820.0,3895
43024.0,3706
43027.0,215
43036.0,2317
43070.0,4860
43076.0,4492
43117.0,1490
43180.0,2763
43208.0,1784
43232.0,2886
43319.0,3149
43465.0,1584
43472.0,1471
43517.0,4983
43581.0,2857
43684.0,2516
43707.0,1104
43760.0,1042
43765.0,152
43822.0,154
43844.0,359
43963.0,4298
43984.0,4509
44043.0,805
44049.0,4523
44090.0,2582
44115.0,3339
44124.0,3938
44204.0,4369
44210.0,4515
44216.0,4494
44004.0,4272
44045.0,3678
44051.0,4593
44056.0,1417
44186.0,1338
44249.0,4300
44278.0,4000
44304.0,1607
44317.0,3591
44361.0,3045
44386.0,4115
44455.0,3948
44469.0,3944
44478.0,874
44509.0,1218
44518.0,988
44546.0,1207
44634.0,480
44682.0,629
44739.0,1089
44804.0,4534
44876.0,3564
44960.0,4061
45067.0,3170
45149.0,582
45319.0,1646
45360.0,3012
45378.0,2541
45393.0,2384
45413.0,1403
45034.0,3319
45074.0,4425
45121.0,2443
45144.0,2224
45161.0,3201
45164.0,4974
45266.0,2824
45301.0,1415
45303.0,288
45315.0,1758
45338.0,2366
45384.0,758
45399.0,933
45435.0,1752
45457.0,2853
45536.0,4422
45564.0,4934
45609.0,4910
45648.0,170
45661.0,4042
45666.0,2823
45689.0,275
45721.0,2248
45777.0,3611
45827.0,3125
45858.0,211
45918.0,3921
45975.0,529
45993.0,3830
46007.0,812
46013.0,2865
46056.0,2952
46129.0,1428
46149.0,3436
46160.0,3545
46163.0,1333
46235.0,2713
46272.0,4118
46279.0,2701
46325.0,394
46380.0,3583
46385.0,2839
46394.0,987
46450.0,655
46463.0,63
46495.0,666
46514.0,2806
46551.0,1755
46575.0,656
46589.0,2952
46592.0,1139
46685.0,414
46686.0,1391
46698.0,2778
46713.0,1214
46772.0,3084
46795.0,2948
46843.0,3745
46844.0,3859
46851.0,2166
47055.0,1988
47057.0,846
47091.0,3016
47137.0,531
47211.0,4474
47256.0,875
47267.0,165
47270.0,3166
47295.0,3196
47358.0,3247
47392.0,3780
47401.0,919
47429.0,4086
47446.0,1679
47464.0,3495
47489.0,1281
47511.0,4169
47550.0,4889
47650.0,837
47676.0,1432
47700.0,3852
47721.0,755
47764.0,3358
47779.0,3920
47803.0,646
47828.0,4905
47835.0,3837
47836.0,2749
47909.0,2834
47937.0,635
48020.0,727
48123.0,1656
48208.0,4518
48229.0,3123
48242.0,2877
48288.0,4139
48315.0,343
48351.0,2636
48365.0,1177
48425.0,3172
48462.0,4991
48466.0,1982
48467.0,154
48470.0,566
48478.0,3517
48536.0,3252
48605.0,701
48606.0,2261
48639.0,3987
48650.0,2585
48668.0,850
48721.0,533
48764.0,4765
48807.0,58
48814.0,3808
48821.0,2574
48866.0,2017
48906.0,3198
48950.0,3466
48971.0,2457
49062.0,2441
49065.0,4004
49087.0,1782
49130.0,2304
49159.0,2073
49170.0,4241
49173.0,4702
49194.0,1797
49199.0,440
49221.0,612
49279.0,2335
49341.0,4046
49355.0,4581
49435.0,2895
49520.0,2608
49653.0,4637
49673.0,3049
49711.0,1640
49729.0,115
49756.0,2912
49765.0,4624
49770.0,3355
49823.0,964
49839.0,4856
49881.0,2514
49946.0,4858
49952.0,1863
49956.0,4498
49966.0,1090
49992.0,1183
50026.0,2069
50036.0,4409
50107.0,1478
50207.0,661
50264.0,1856
50268.0,1980
50319.0,3222
50397.0,954
50440.0,210
50494.0,2885
50502.0,4276
50508.0,4446
50520.0,2612
50536.0,3485
50546.0,3216
50550.0,778
50617.0,1229
50640.0,4915
50654.0,2772
50669.0,3478
50735.0,2129
50739.0,2362
50741.0,4179
50751.0,23
50783.0,3852
50805.0,2551
50805.0,317
50905.0,2217
50922.0,3877
50938.0,2200
51005.0,541
51037.0,1094
51046.0,4637
51127.0,4743
51136.0,498
51151.0,149
51160.0,2691
51165.0,4094
51200.0,2169
51228.0,4419
51268.0,1997
51322.0,4311
51335.0,4264
51352.0,4018
51387.0,617
51446.0,2710
51486.0,1015
51517.0,1545
51521.0,3649
51627.0,458
51669.0,2555
51687.0,1576
51691.0,824
51743.0,1893
51780.0,850
51831.0,3316
51839.0,2375
51844.0,4075
51845.0,2581
51859.0,4959
52001.0,372
52029.0,4634
52163.0,3606
52284.0,1036
52311.0,2907
52326.0,1459
52351.0,573
52443.0,3323
52482.0,1032
52504.0,3069
52663.0,3251
52669.0,2469
52712.0,4445
52770.0,4617
52830.0,4223
52851.0,2253
52861.0,3303
52867.0,2417
52935.0,4260
52992.0,4221
53001.0,2006
53014.0,1478
53135.0,518
53226.0,1761
53248.0,4793
53248.0,4434
53290.0,3644
53356.0,839
53386.0,2969
53412.0,2686
53006.0,3267
53038.0,280
53045.0,4936
53058.0,4734
53058.0,4679
53063.0,481
53170.0,3968
53173.0,189
53202.0,2513
53297.0,4683
53409.0,1069
53465.0,4641
53466.0,3765
53533.0,1827
53575.0,4939
53586.0,753
53619.0,3727
53637.0,1142
53748.0,4497
53856.0,3350
53921.0,2876
53964.0,351
54083.0,2832
54098.0,1360
54162.0,94
54249.0,4737
54277.0,4720
54306.0,674
54308.0,1199
54313.0,84
54041.0,4668
54063.0,2842
54066.0,3461
54070.0,2094
54086.0,4029
54105.0,4139
54135.0,456
54162.0,3468
54199.0,4448
54201.0,2633
54319.0,3872
54331.0,1240
54414.0,1517
54436.0,1946
54473.0,2181
54483.0,3505
54518.0,1904
54530.0,820
54532.0,1577
54628.0,4028
54639.0,1155
54641.0,2812
54645.0,1209
54649.0,4480
54657.0,1772
54717.0,3785
54729.0,1529
54787.0,2494
54846.0,946
54875.0,1904
55014.0,3399
55037.0,2551
55059.0,2725
55133.0,3745
55137.0,533
55162.0,739
55168.0,3892
55188.0,3888
55258.0,1087
55271.0,2612
55294.0,1640
55297.0,3789
55320.0,3873
55362.0,3741
55385.0,3101
55464.0,2363
55537.0,3797
55641.0,4485
55644.0,1635
55670.0,67
55737.0,4013
55810.0,4981
55834.0,3955
55854.0,4658
55854.0,838
55864.0,4650
55890.0,685
55928.0,300
55970.0,3024
56008.0,3486
56054.0,2392
56069.0,4999
56099.0,4915
56125.0,4227
56132.0,3971
56217.0,3148
56242.0,4149
56331.0,927
56336.0,663
56377.0,1595
56413.0,220
56451.0,2150
56468.0,1084
56475.0,1379
56504.0,2305
56601.0,1203
56625.0,3276
56636.0,3094
56653.0,4641
56696.0,899
56747.0,2963
56778.0,3547
56842.0,713
56951.0,105
57032.0,4972
57065.0,3259
57090.0,931
57122.0,4236
57131.0,611
57135.0,674
57002.0,2607
57004.0,1201
57016.0,1890
57040.0,3207
57056.0,4394
57076.0,3077
57086.0,999
57104.0,2183
57118.0,3616
57132.0,2234
57196.0,3011
57200.0,1451
57338.0,2776
57347.0,1010
57415.0,728
57423.0,2260
57424.0,4282
57433.0,1390
57436.0,4775
57562.0,2984
57564.0,2454
57565.0,610
57636.0,2569
57643.0,4712
57784.0,1525
57851.0,3388
57866.0,1536
57883.0,4705
57935.0,3570
57935.0,1007
58064.0,138
58077.0,4368
58085.0,1960
58097.0,2815
58135.0,2636
58197.0,2911
58207.0,2981
58211.0,4922
58225.0,2222
58233.0,1810
58340.0,112
58396.0,3857
58430.0,2299
58480.0,1866
58528.0,1394
58531.0,1699
58539.0,1570
58577.0,4270
58656.0,4653
58675.0,4088
58831.0,987
58861.0,1738
58870.0,3643
58881.0,232
58908.0,550
58917.0,472
58929.0,2366
58939.0,4444
58994.0,3229
59008.0,2137
59007.0,2050
59071.0,2689
59158.0,2586
59159.0,4035
59168.0,2795
59191.0,3926
59202.0,944
59206.0,3781
59220.0,3322
59292.0,1341
59365.0,1607
59389.0,625
59581.0,3162
59605.0,86
59624.0,3780
59660.0,4189
59665.0,2268
59675.0,13
59722.0,2870
59725.0,2933
59740.0,3323
59752.0,472
59766.0,4504
59809.0,137
59818.0,1946
59877.0,1275
59961.0,941
